"","V1","V2","V3","V4","V5","V6"
"result.1802",0.99925,0.99975,-0.33815989296982,0.0514083340163081,0.112383300570128,0.0135504970809932
"result.1803",0.9895,0.99975,-0.256888649102421,0.0489210440106632,0.110717647360898,0.0135260761033775
"result.1804",0.98075,0.98125,-0.232701620404447,0.0275923790697621,0.113972149959962,0.0136820787360817
"result.1805",0.9995,0.953,-0.357548758760073,0.0232815490813409,0.104853387179286,0.014049017783216
"result.1806",0.99725,0.9995,-0.3282490716275,0.0469105303649434,0.111015910694076,0.0141975539633869
"result.1807",1,0.99425,-0.418494704286317,0.0347689225037989,0.106004569175727,0.014248747936184
"result.1808",0.854,0.98625,-0.115646767362137,0.0296841351902396,0.112293256793138,0.0136202548783361
"result.1809",1,1,-0.465701128428647,0.0535966751354457,0.112428239990567,0.0134799145149605
"result.1810",0.977,0.6725,-0.21773909376333,0.00651300633460097,0.107500991632455,0.0140123197492288
"result.1811",0.974,1,-0.203591007747689,0.0657147743681438,0.106336763118833,0.0139665915932715
"result.1812",0.99175,1,-0.261187791351712,0.0456564359253645,0.109958913611402,0.0139974589864584
"result.1813",1,0.9975,-0.478421689960043,0.0365616742950422,0.117759717487422,0.0131391194455369
"result.1814",0.60175,0.6285,-0.0273539987059345,0.00416760095346841,0.111316286932198,0.0137260791343499
"result.1815",0.96225,1,-0.192892130283631,0.0675709650356594,0.108524393769449,0.0137164002637523
"result.1816",0.652,0.994,-0.0439805157936448,0.0339097476874502,0.108710305881834,0.0137833824652725
"result.1817",0.991,0.8055,-0.255849901758325,0.0121641806423265,0.107785430273138,0.0136373929277188
"result.1818",0.99675,1,-0.281284959024308,0.0821863354838916,0.111332389771213,0.013752888535581
"result.1819",0.989,0.99625,-0.256434116294026,0.0377207437349228,0.108627362966003,0.0138243770142108
"result.1820",0.9885,0.983,-0.246092613951228,0.0290964318735417,0.108625642303778,0.0136331489810321
"result.1821",0.92175,0.99775,-0.151927862566174,0.0383144982233383,0.108285647274924,0.0136121606973164
"result.1822",0.9985,1,-0.314929110118163,0.0507035041362923,0.109421958693229,0.013957539617856
"result.1823",0.78575,0.9975,-0.0897384523414037,0.0394200395560781,0.111998769677399,0.0133027778774687
"result.1824",0.984,1,-0.233397899474978,0.056695728907858,0.10589169047867,0.013709067539897
"result.1825",1,0.9875,-0.509488237149189,0.0304078816615017,0.110558134844612,0.0136311775607518
"result.1826",0.998,1,-0.317675476555308,0.0622720098867169,0.110718448146105,0.0137289020032488
"result.1827",0.99975,0.946,-0.405910304179146,0.0222750904004948,0.110407721379477,0.0139171807056219
"result.1828",0.99725,0.969,-0.300574337374917,0.0258448534458224,0.112655672892352,0.0135657492679425
"result.1829",0.99775,0.95225,-0.325094974641985,0.0220849207215626,0.112565238019857,0.0135129671890723
"result.1830",0.98325,0.39125,-0.243029545145116,-0.00400262343365055,0.111027571044435,0.0136771836513511
"result.1831",0.83625,0.99925,-0.105631820371998,0.0459339696958259,0.108640214340571,0.0137360740021693
"result.1832",0.994,1,-0.280047189452003,0.0532815621419763,0.108840111901968,0.0138685971029084
"result.1833",0.999,0.99975,-0.355174332320482,0.0532135544768662,0.108547022179315,0.0136950099207909
"result.1834",0.9855,1,-0.258258966133349,0.0696412840892027,0.115904643052338,0.0134571048631411
"result.1835",0.996,0.991,-0.287030987577094,0.0316738397027445,0.110713568786067,0.0136385121406813
"result.1836",0.58275,0.3665,-0.0231415028241947,-0.00434209262208403,0.11138985548148,0.0139232515366282
"result.1837",0.99975,0.99925,-0.393345251541355,0.0437066807327369,0.111955160558498,0.0136492031283583
"result.1838",0.99625,1,-0.293223662466866,0.0477010265270265,0.110575198792714,0.0135505239251881
"result.1839",0.9975,1,-0.291376318615272,0.0657165115600845,0.114411728187915,0.0135087097870008
"result.1840",0.9995,0.778,-0.370846922533914,0.0104256114745603,0.10833344134592,0.0132031382335001
"result.1841",0.9085,0.93375,-0.147315204090354,0.0207792482389802,0.112687618782431,0.0138095409227046
"result.1842",0.9525,0.80675,-0.180224966691862,0.0126241583505717,0.108763262952324,0.0143617763725607
"result.1843",0.99975,0.54975,-0.345876649011979,0.0016101061758297,0.10822407938561,0.0135656671468229
"result.1844",0.999,0.88625,-0.320742828465934,0.0165347146235471,0.113760226401229,0.0133821756653088
"result.1845",0.95475,0.6865,-0.186512016579541,0.0068431901047711,0.110217188571005,0.013794828999184
"result.1846",0.8805,1,-0.128498545170186,0.0546331165253413,0.112040445751416,0.0134145761664035
"result.1847",0.99825,0.98725,-0.321268160318499,0.0306694984369032,0.107609700160048,0.0138798389741761
"result.1848",0.94625,0.77,-0.174568163298735,0.00971638424671713,0.107705046683585,0.0134307490203389
"result.1849",0.99475,0.893,-0.281796863149013,0.0169637055233837,0.110009385673799,0.0138292405419786
"result.1850",1,0.821,-0.423524664617246,0.0129290188010491,0.108687531704143,0.0141392585865242
"result.1851",0.99875,0.59325,-0.352312753909286,0.00331931051073553,0.10947892116981,0.013816327707254
"result.1852",0.99225,0.99925,-0.285881811599311,0.0497648524437513,0.111223003740902,0.01397170263151
"result.1853",0.94,0.9905,-0.16962794420377,0.0331468608059965,0.107202848100551,0.0140039280690055
"result.1854",1,0.99225,-0.447134852100231,0.0325513646134138,0.108422347984441,0.0138929644588281
"result.1855",1,1,-0.510665544210762,0.0653483950656636,0.111988213718902,0.0136600231747375
"result.1856",0.97325,0.95975,-0.212150670334511,0.02351678369083,0.113097616450694,0.0137479855952816
"result.1857",0.99925,1,-0.34388315099907,0.0601073822038276,0.113226844039182,0.0137775896687354
"result.1858",0.999,1,-0.360527263624452,0.0586757074801882,0.111351043166498,0.0140460415909492
"result.1859",0.77375,0.9195,-0.0817895969480385,0.0188723801371759,0.109837928851016,0.0135297608177519
"result.1860",0.9185,0.9985,-0.151283202729418,0.0415643061344599,0.107184759785168,0.013628582708096
"result.1861",0.999,0.984,-0.329807121884314,0.0300230727609676,0.108014268401047,0.0137434636009578
"result.1862",0.99825,0.996,-0.373631805281189,0.0348563946611062,0.113217267932191,0.0135529091890682
"result.1863",0.97575,1,-0.212247109590719,0.0533054993180593,0.106693167652505,0.0138249677472544
"result.1864",0.999,0.99975,-0.345704195255164,0.0551354899165636,0.11029868700203,0.0136677167627168
"result.1865",1,0.99975,-0.461814143696494,0.045403974429764,0.108933112663574,0.0137507398524707
"result.1866",0.934,0.99875,-0.166968297466698,0.0397491504711728,0.111590975989625,0.0135237627291494
"result.1867",1,0.95,-0.468333987353347,0.022044572164511,0.111846056538755,0.0134021034459158
"result.1868",0.96475,1,-0.200903073972538,0.0578377308884744,0.109376166763859,0.0136224354005164
"result.1869",0.99675,0.922,-0.292310279031444,0.019836469649871,0.107916163457683,0.0138537232927637
"result.1870",0.99925,0.9985,-0.379947303028987,0.0413192616304116,0.113010981806413,0.0136894220282129
"result.1871",0.99825,0.425,-0.306501068465141,-0.00266649396075998,0.108000324496652,0.0143030183542253
"result.1872",1,1,-0.522200768290578,0.0701894290639036,0.112828707139883,0.0133173108629786
"result.1873",0.80525,0.99975,-0.0937364270341825,0.0483621267615044,0.108293766015791,0.0139230899035284
"result.1874",1,0.58975,-0.546542421807186,0.00308078805836864,0.109676380416669,0.0137041325539834
"result.1875",0.9535,0.99925,-0.187600024798112,0.0436299990610628,0.110635421141661,0.0136478706023591
"result.1876",1,1,-0.398731272272055,0.0544051577363238,0.108982961310944,0.0141311106788107
"result.1877",0.98825,0.9925,-0.249077614122322,0.0329482825568711,0.110401864367041,0.0137354330712874
"result.1878",0.99725,0.8895,-0.31892315706641,0.0158242007178821,0.108701412449149,0.0133604079625919
"result.1879",0.982,0.939,-0.238566774698149,0.0209452992408313,0.109883129103825,0.013522913111329
"result.1880",1,1,-0.380236700484285,0.0528898698168281,0.110250758817446,0.0135628033800141
"result.1881",0.98825,1,-0.252233955952297,0.057024055396878,0.111412624676116,0.013462130612189
"result.1882",0.999,0.96825,-0.328490240681432,0.0249541163316371,0.107432936001777,0.0137848345657856
"result.1883",0.99875,0.2375,-0.326605617283887,-0.00959712307989631,0.109841667149484,0.0136607239334399
"result.1884",0.99725,1,-0.303227993756499,0.0645668741502399,0.110354598302301,0.0134460607412742
"result.1885",0.89675,1,-0.132848039972805,0.0480394602290363,0.107030484046598,0.0140518848258886
"result.1886",1,0.9875,-0.446763869901844,0.0317051077745916,0.105940214589988,0.0141360614393323
"result.1887",0.9865,0.996,-0.247347033629622,0.0369422149783568,0.110108559313761,0.0139829370808103
"result.1888",0.99625,0.99525,-0.304634140249885,0.0343662447785101,0.110934148564051,0.0136201830093527
"result.1889",0.98,0.9995,-0.235197557443842,0.0439544746023992,0.11245186206725,0.0137700048078651
"result.1890",0.651,0.9985,-0.041843016825224,0.0440104739781725,0.112501971152149,0.0138153636939134
"result.1891",0.99975,0.98775,-0.403405856391935,0.0299227275963566,0.109822899498002,0.0135399961501247
"result.1892",0.9795,0.995,-0.214468414332948,0.0355274779331767,0.109383846215299,0.0136318892044412
"result.1893",0.888,1,-0.136512398232903,0.0774526770149674,0.111950777243267,0.0135486087013695
"result.1894",0.9955,1,-0.29591963763745,0.0535677024960124,0.112236455624492,0.0136921975381506
"result.1895",1,1,-0.398190033146472,0.0472725447359848,0.111762690543526,0.0135520923379332
"result.1896",0.97275,0.9995,-0.204479375043174,0.0447824776757369,0.111661062077152,0.0139708200855908
"result.1897",0.96475,0.976,-0.194075316836719,0.0272850763603063,0.108418965023625,0.0135912173870357
"result.1898",0.99875,0.97725,-0.318976047858001,0.0285353304970227,0.110016492169278,0.0138819680758397
"result.1899",0.866,0.9895,-0.124693381817357,0.0309574910944109,0.111193860120639,0.0135175410444037
"result.1900",0.9985,1,-0.336950327041874,0.0538543768280788,0.110905227926362,0.0133242051867196
"result.1901",0.99975,1,-0.390417118881685,0.0539846626241988,0.111193757701126,0.0136252048116157
"result.1902",0.96925,0.97625,-0.206342807308551,0.0265145705437095,0.111896056983517,0.013609216553667
"result.1903",0.99975,0.99875,-0.347892013479947,0.0445529501297423,0.109158101175853,0.0138299019995155
"result.1904",0.999,0.99925,-0.323251844732925,0.0457445276150736,0.109940534119869,0.0135662369842522
"result.1905",0.946,0.9885,-0.172788258684077,0.0315482031024352,0.107923716887728,0.0137985242749414
"result.1906",0.935,0.99975,-0.164227883036066,0.0503041508254197,0.108498514933915,0.0139952716215215
"result.1907",0.99175,0.944,-0.262694052044831,0.0214561482969758,0.109351400253791,0.0136822807728969
"result.1908",0.964,0.95575,-0.194819355933215,0.0233102326345042,0.109867280418549,0.0137759117673344
"result.1909",0.9965,0.99975,-0.287046559696548,0.0424733948925356,0.108807777041718,0.0133368532274405
"result.1910",0.90475,0.88325,-0.143331552825062,0.0168440873239258,0.109903141665062,0.0142431888657405
"result.1911",0.9995,0.82925,-0.336900980621748,0.0134710170216228,0.109819807119413,0.0141108852871099
"result.1912",0.99975,1,-0.375296127480916,0.0706311406348118,0.109913372378618,0.0135691812964829
"result.1913",0.9995,0.953,-0.390435008700901,0.0225420512280416,0.11102879573633,0.0136729712138174
"result.1914",0.99075,0.9745,-0.263404419517489,0.0260350525408489,0.10997683482028,0.0135410907347171
"result.1915",0.9995,0.75125,-0.385088132463778,0.00965241137994477,0.108301043665377,0.0142479290487933
"result.1916",1,0.79275,-0.350508990394322,0.0108807870663858,0.108569574079287,0.0134278297394273
"result.1917",1,0.76225,-0.465961070046605,0.0099489063014606,0.108525078098824,0.0138189119592502
"result.1918",0.9965,0.66225,-0.31015373915806,0.0056373152238776,0.10783530512868,0.0136296815156873
"result.1919",0.979,0.99425,-0.213419512818618,0.033241836446464,0.108791414080234,0.0136608519063729
"result.1920",0.99975,0.97975,-0.425987810092209,0.0295151943912635,0.108618905470608,0.0141755100177939
"result.1921",0.99925,1,-0.345565556356714,0.0527367899841497,0.109187639278243,0.0138930935528253
"result.1922",1,0.9005,-0.407663115327307,0.0182125378516405,0.109949720107984,0.0141165428565449
"result.1923",0.92175,0.2615,-0.155252618507916,-0.00863996208344272,0.109487652844434,0.0139856567496272
"result.1924",1,0.98375,-0.526630373001254,0.0293231879574647,0.11296579175755,0.0134887368372473
"result.1925",0.98175,0.9995,-0.230804754912268,0.0430579607895121,0.109509571388105,0.0135737260324553
"result.1926",0.999,0.959,-0.341680208390115,0.0226608474234988,0.109439499084807,0.0131961023784569
"result.1927",0.9945,1,-0.278011462047636,0.0641574333772378,0.111406720358025,0.0141895144636099
"result.1928",0.99875,0.4665,-0.320145891705747,-0.00122041511971658,0.108419268673817,0.0140735681905094
"result.1929",0.9985,0.853,-0.327897601914822,0.0141551293152401,0.10935380479855,0.0136374077987736
"result.1930",0.70575,0.97375,-0.0630649211696103,0.0268165906418548,0.110978387781896,0.0138464720847178
"result.1931",1,0.8265,-0.399594149079029,0.0123598375998224,0.11039290125995,0.0134326693538123
"result.1932",0.9965,0.682,-0.279560189920852,0.00680094773587866,0.107659249838035,0.0141264762605614
"result.1933",0.976,0.5035,-0.227158017507847,5.77717014020505e-05,0.113172284691082,0.013410503979366
"result.1934",1,1,-0.421080853771555,0.0712321394463501,0.112104171942363,0.0134462874071117
"result.1935",0.99975,0.9345,-0.355159452662468,0.0208313393317689,0.108252028861487,0.0137121510201707
"result.1936",0.80975,1,-0.0936553683509713,0.079157373961738,0.10696603072296,0.0137234556619679
"result.1937",0.997,1,-0.287735520430432,0.075009150492187,0.107623048080198,0.0139043278475365
"result.1938",0.9605,0.801,-0.194687148053407,0.0112602628101997,0.110175365299646,0.0135834584826185
"result.1939",1,0.999,-0.429669688130019,0.0401414972693201,0.10733690800629,0.0133361715467941
"result.1940",0.998,0.962,-0.321163220820321,0.0249221455921106,0.112021350927377,0.0140321323000586
"result.1941",0.9155,0.86125,-0.151832305551249,0.0150480878895457,0.109631293341949,0.013743562514076
"result.1942",0.9995,0.544,-0.370719841379699,0.00158391318014625,0.108961226482525,0.0132834463749364
"result.1943",0.9965,0.99825,-0.288100368675608,0.0405312621590815,0.111142913594379,0.0138019291651589
"result.1944",0.999,0.99875,-0.351996563789833,0.041754926215028,0.111270416668591,0.0138785068900405
"result.1945",0.953,0.39125,-0.183255095480252,-0.00360873574768377,0.110418941744497,0.0139524074705374
"result.1946",1,0.76175,-0.480639965602367,0.0097309234616921,0.113487829683611,0.0136233102461699
"result.1947",0.99975,0.992,-0.373509361670766,0.0331270743689909,0.110170594655688,0.0134693502728492
"result.1948",1,0.83525,-0.423948324780509,0.0131454324411162,0.111262647883486,0.013270645108955
"result.1949",0.99975,0.64025,-0.451266612496143,0.00511014634314358,0.111932963638753,0.013721576621839
"result.1950",1,0.87,-0.513223587210289,0.015515789819386,0.113489096724711,0.0137125981636935
"result.1951",0.99975,0.99925,-0.425669176444836,0.0468655364900728,0.111008354510809,0.0140862257831104
"result.1952",0.914,1,-0.147535803494343,0.0611189109458693,0.109165316675609,0.0136703380729418
"result.1953",0.63825,0.743,-0.037655834880819,0.00888202828472998,0.108249461537285,0.0134448605006026
"result.1954",0.98975,0.98425,-0.25797972282419,0.0301947278339472,0.110130201800949,0.0136721081985904
"result.1955",0.9895,0.96375,-0.266132419660272,0.0247388586123805,0.113427160984652,0.0136581119768714
"result.1956",0.897,0.99725,-0.139305755473335,0.036212658531067,0.109755467048721,0.0134494436881028
"result.1957",0.99875,0.99825,-0.363830845654684,0.0405562130759817,0.108892828662312,0.0138885863291225
"result.1958",0.9995,0.9985,-0.339969792212436,0.0423760854960043,0.109183490770732,0.0137254030274632
"result.1959",0.99675,0.675,-0.310129609321807,0.0060181873170525,0.114534302495095,0.0134429804157421
"result.1960",0.99775,1,-0.303014413021315,0.0667942701995496,0.111222702085546,0.0137813557918854
"result.1961",0.97875,0.72325,-0.226933214322564,0.00866260604005796,0.112062036548345,0.0142105993976504
"result.1962",1,1,-0.417547652099288,0.0604936838144169,0.109287916065239,0.0139420704964135
"result.1963",1,0.96675,-0.581528825660623,0.0244208125811556,0.1115577229931,0.0134289451917826
