"","V1","V2","V3","V4","V5","V6"
"result.741",0.9275,0,-0.161612753794832,-0.0506520340239331,0.111364840497847,0.0147206087432633
"result.742",1,0.67275,-0.387818176799027,0.00642315382905631,0.111559866041688,0.0146666486695583
"result.743",0.995,0.809,-0.277970874975799,0.0127167142028719,0.108508001683864,0.0145843936927796
"result.744",0.992,0.99625,-0.26056097450413,0.0388966328189292,0.108960749431564,0.015012037928646
"result.745",0.98725,0.01725,-0.241780062191161,-0.0311414357071279,0.111982985346668,0.0145888625415145
"result.746",0.9895,0.00175,-0.251828860349015,-0.040003257565237,0.109579425047706,0.0143225419516903
"result.747",0.983,0,-0.23329219101158,-0.0602412901875613,0.115082443833923,0.0146757619832474
"result.748",0.999,0,-0.323134081551139,-0.134163923550243,0.110339678420684,0.0150914483799185
"result.749",0.95625,0.0635,-0.189659504975226,-0.0225417629795518,0.108571804272909,0.0144190945729815
"result.750",0.999,0,-0.360118285308961,-0.0542109490901807,0.111058871257813,0.014636295070523
"result.751",1,0.46675,-0.450734515816242,-0.00132870624958531,0.113151765219601,0.0144495004076395
"result.752",0.99175,0.28675,-0.271511357785781,-0.00852497194946721,0.112549997917087,0.0147088961973248
"result.753",1,0.86425,-0.439786399247751,0.0156218003348575,0.112165926240121,0.0143616301262669
"result.754",0.99775,0,-0.307265125855523,-0.0805598705973883,0.108693646255767,0.0149882323039696
"result.755",0.999,0.00125,-0.3550829160206,-0.0451227556105462,0.109785380165246,0.0145550715149359
"result.756",0.98175,0,-0.236231864338382,-0.0647930688820836,0.113282429358149,0.0144729902908862
"result.757",0.99625,0.039,-0.332315912138662,-0.0265972625323039,0.110920321740921,0.0149449057548249
"result.758",0.95525,0,-0.184104624912503,-0.125512834493615,0.107845935449638,0.0149014479655339
"result.759",0.8375,0.04375,-0.105646792032592,-0.0263101288670408,0.105372993749439,0.0152174032307488
"result.760",0.9975,0.00625,-0.30024120503911,-0.0362395459513641,0.111656322593242,0.0145003243471197
"result.761",0.654,0.066,-0.0421985030895832,-0.0209853632600722,0.111761900735258,0.0143038290625628
"result.762",0.99925,0,-0.384808156890334,-0.0531607274916142,0.107736316466605,0.0142296084769346
"result.763",1,0,-0.452561330768364,-0.0708935927022882,0.109248741308608,0.0150702323930546
"result.764",0.9565,0.01075,-0.195201905791669,-0.0333340583796223,0.112586955593909,0.014613919638565
"result.765",0.99675,0,-0.295757800343968,-0.0928550131836463,0.107040496507264,0.0145008659670209
"result.766",1,0.06875,-0.409701376227323,-0.0203130518499567,0.111891278630753,0.0139977478467155
"result.767",0.907,0.2205,-0.142901862302944,-0.0115516503230689,0.107401903335896,0.014997132979433
"result.768",0.99975,0.48825,-0.365416896488485,-0.000129122134847464,0.105403567551926,0.0147738652423036
"result.769",0.99975,0.03775,-0.339266027217838,-0.0263263424651602,0.10899492808025,0.014508929135131
"result.770",0.99775,0.01425,-0.318977032181424,-0.0317306739309661,0.108321986743936,0.0145801002224745
"result.771",1,0,-0.527355562417172,-0.0620028626258825,0.108737820944481,0.0153819409028879
"result.772",0.999,0.55975,-0.349768431396284,0.00225635555632079,0.108858529416309,0.015074420509233
"result.773",0.9995,0.0115,-0.360483154990386,-0.0334361545359379,0.109766677464365,0.0147498364572368
"result.774",0.986,0,-0.239783516290394,-0.0629267804485626,0.11056415027539,0.0147155845784556
"result.775",0.999,0,-0.350505775796779,-0.0490282587960873,0.109918552019188,0.0145527993816359
"result.776",0.9855,0,-0.235098464966004,-0.0715488448091216,0.110332400191694,0.0143837471649457
"result.777",1,0.0035,-0.408083524529492,-0.0405993702271756,0.112808165560215,0.0147503754514496
"result.778",0.95,0.01325,-0.184293527125856,-0.0332774470359598,0.110307620558955,0.0149751222427969
"result.779",0.99875,0,-0.338196328887987,-0.0562325465891356,0.110843845496844,0.0147156664245733
"result.780",0.99425,0,-0.289313097987722,-0.103934406627673,0.109699850193768,0.0141791178037798
"result.781",1,0,-0.596862699642664,-0.0800728509657099,0.11173584042622,0.014706963170187
"result.782",0.8665,0,-0.127178487521481,-0.0851902034740856,0.114685908327109,0.0150565767541143
"result.783",0.92575,0.00725,-0.156945798235812,-0.0367083454569836,0.108727015228237,0.0150466221514007
"result.784",0.9985,0.8005,-0.31911187512029,0.0118698604459717,0.11356924085646,0.0143133714770199
"result.785",0.99975,0.62425,-0.361803005645584,0.00464390246361951,0.111255553003433,0.014930991212499
"result.786",0.96275,5e-04,-0.197645868163458,-0.0492624369807463,0.111391785195551,0.0144545970111196
"result.787",0.99275,0,-0.282377650967355,-0.0617550201538403,0.110646277707743,0.0141754216159221
"result.788",0.97175,0,-0.20955379879625,-0.0669786205669206,0.112449157730656,0.0146105973620915
"result.789",0.9645,0.54775,-0.201623203353067,0.00161507726499611,0.108426206607213,0.0146518029850161
"result.790",1,0.00375,-0.401049549361265,-0.0394886699793215,0.109829000113651,0.0150083713838785
"result.791",1,0,-0.360958291081157,-0.0627164188581093,0.109937151760755,0.0153616371992954
"result.792",1,0.78475,-0.439153045994913,0.0119391197458303,0.104637966279995,0.0153102806708469
"result.793",0.8125,0.0285,-0.09765380784743,-0.0283498062154284,0.110710931686256,0.0146577775350752
"result.794",0.99975,0,-0.389701330158133,-0.0603002667417779,0.114028358287668,0.0145978568146131
"result.795",0.98925,0,-0.251502330277397,-0.0899329543003203,0.108697252667494,0.0147479647050725
"result.796",0.97225,0.0115,-0.204613043935457,-0.0331920659777531,0.108925163581376,0.0146694537661927
"result.797",0.9985,0.89925,-0.315287157026912,0.0194881798870814,0.106478198876795,0.0151091806040233
"result.798",0.9775,0.1395,-0.21063163005232,-0.0163446563733622,0.106284436995224,0.0149699959290978
"result.799",0.99675,0.01875,-0.288036413044815,-0.029851047385135,0.106070436730118,0.0145737578892072
"result.800",1,0.0035,-0.387762368112749,-0.0399344910029704,0.110544521598552,0.0146330422950322
"result.801",0.9985,0,-0.305962416241088,-0.0545502573485041,0.107777236256964,0.014882028944949
"result.802",0.968,0.006,-0.218994283236883,-0.0358560784843734,0.113851793976175,0.0141895605162526
"result.803",0.9995,0.0015,-0.359665998218645,-0.046314951819362,0.111382286990518,0.0146741451362537
"result.804",0.94025,0.04675,-0.168797648428709,-0.0254075334084665,0.109809225483215,0.0149799751623986
"result.805",0.96025,0.116,-0.197389349429075,-0.0171799832523189,0.112991362697074,0.0142788263469204
"result.806",0.78675,0.29675,-0.0913775899720997,-0.0074718360629558,0.112726074800385,0.0141178883350514
"result.807",0.99975,5e-04,-0.3931078654505,-0.052183318635557,0.109312729385851,0.0151901779310711
"result.808",0.9975,0.106,-0.320829529474292,-0.0187759189538439,0.109688805628454,0.0149691534548122
"result.809",0.99975,0.004,-0.376746981674325,-0.0387258665104059,0.109963833845625,0.0147799569009308
"result.810",0.9995,0.00125,-0.359699246016195,-0.0437605826285863,0.10864521744275,0.014785302810587
"result.811",1,0,-0.548290679469052,-0.0925747575256173,0.112189306739394,0.0148459704474705
"result.812",0.99225,0.017,-0.266112162922451,-0.0304392613421305,0.112043735349408,0.0146163718804678
"result.813",0.9635,0,-0.199264607012773,-0.059309553691585,0.11201384003425,0.0142247873546398
"result.814",0.99925,0.42125,-0.342318909594897,-0.00272409585025306,0.109490582401719,0.0149400700561906
"result.815",0.98925,0.3815,-0.261623887230661,-0.00445146737067261,0.111775859200185,0.0145176484411627
"result.816",0.99775,0.67075,-0.308747439439709,0.00661364851540699,0.110404899857595,0.0147564954473127
"result.817",0.991,0,-0.26282200285658,-0.0517349497328336,0.112139382904963,0.0145800573749468
"result.818",0.90175,0.9995,-0.147484335369977,0.0489123294120069,0.113559073591827,0.0142954147748976
"result.819",0.914,5e-04,-0.153505333882925,-0.0465771196926126,0.111902755302864,0.0146232875029932
"result.820",1,0,-0.540705085596722,-0.0802625344015508,0.114954341668052,0.0143791206047702
"result.821",0.994,0.02175,-0.293010414430759,-0.0301032835954842,0.109419445135086,0.0148830218483094
"result.822",0.99875,0,-0.328527702569468,-0.0620802156558291,0.108460377500636,0.0146897016897433
"result.823",0.997,0.81375,-0.287638191862192,0.013825505299996,0.107691960216311,0.0151907283848035
"result.824",0.99675,0,-0.309070935841916,-0.0513808665891919,0.109689113954461,0.0147029088782331
"result.825",0.99675,0.80375,-0.291612323271988,0.0126879574810412,0.109818327916615,0.0146817756665577
"result.826",0.988,0,-0.246649798157232,-0.0888579036964758,0.109193948727533,0.0149287013998862
"result.827",0.99925,0,-0.349928958301447,-0.0838324704966116,0.111090878979227,0.0147265729602943
"result.828",0.986,0,-0.233247761257873,-0.102598742662274,0.110243111112096,0.0143299798729251
"result.829",1,0.003,-0.476630406842542,-0.0417795359639668,0.113153221220762,0.0145711965830356
"result.830",0.99875,0.001,-0.348409753543401,-0.0446429121513175,0.109765383790042,0.0149341328009335
"result.831",1,0,-0.416040242514578,-0.0596259170445298,0.110932858411886,0.014710514459151
"result.832",0.999,0.866,-0.343072838720818,0.0171087710296062,0.110196519052708,0.0152258767423443
"result.833",0.983,0,-0.239019432630079,-0.0584341493696065,0.110019945328432,0.0144200292301684
"result.834",1,0.001,-0.456302576491253,-0.0523105604518188,0.111448345388618,0.0151831711392744
"result.835",0.9305,0.02975,-0.159879230635103,-0.028283736910513,0.109132988070429,0.0149978391996522
"result.836",0.995,0.10925,-0.297507161436419,-0.0187456195587744,0.110302831921523,0.0150537867434177
"result.837",0.996,0.00025,-0.273620414213977,-0.0486211281179333,0.107583528612282,0.0153170288662838
"result.838",1,0.0775,-0.387291291554399,-0.0208817767561776,0.110619458976928,0.014454092218246
"result.839",0.99975,0.35275,-0.453605276153605,-0.00547860036971499,0.110948477255489,0.0148733889736426
"result.840",1,0,-0.443297174873952,-0.0873289953285896,0.108035801532203,0.0144307452805929
"result.841",0.5765,0.02025,-0.0211975286108663,-0.0308536140730704,0.110066065718241,0.0148812597884264
"result.842",0.99125,0.18725,-0.263382091009803,-0.0135347826291444,0.111583314738983,0.0149838665645025
"result.843",1,0.00325,-0.531054583806151,-0.0410265534237502,0.109889203131347,0.0145765875635965
"result.844",0.99775,0,-0.344482354144783,-0.0548476576748728,0.112259968858468,0.0149550786805625
"result.845",0.92225,0.0525,-0.149969377104677,-0.0235149909803127,0.106401216800934,0.0148110588810959
"result.846",0.98425,0.37125,-0.237741074038318,-0.00476138590039578,0.110542922937997,0.0149738142289336
"result.847",0.98575,0,-0.237326185903073,-0.0591145099222414,0.112509145315889,0.0151418858468072
"result.848",1,0.00475,-0.475850806205575,-0.0362514467824277,0.109510432015851,0.0142146694040069
"result.849",1,0.05175,-0.467975260291137,-0.0239930080169927,0.110830008065511,0.0149219350369606
"result.850",0.99825,0.0025,-0.339683373061239,-0.0414488606972775,0.11164033687571,0.0152021671050038
"result.851",0.99475,0.01675,-0.290985928787058,-0.0309219336347602,0.110615099490031,0.0146887026207817
"result.852",0.95725,0.0225,-0.193466500078672,-0.0298288010455806,0.112050033609404,0.0149113150721646
"result.853",0.98925,0.01925,-0.254064220436775,-0.0303372206126626,0.110034285720531,0.0149280124542984
"result.854",0.96625,0,-0.199249579453399,-0.0927226381361851,0.109327741257485,0.014872050292621
"result.855",0.9885,0,-0.255799797813554,-0.0825684082439059,0.108410698635995,0.0147134523583244
"result.856",1,0.57325,-0.371205291389844,0.0025273759818047,0.109174016804889,0.0146468758139665
"result.857",0.92875,0.18225,-0.1577934222908,-0.0130198481996554,0.108431772774587,0.0145316934236569
"result.858",0.99125,0.245,-0.281634372936026,-0.00985224030584946,0.112634935486498,0.0146137646482095
"result.859",0.99825,0.263,-0.32520064931529,-0.00902963312340317,0.111300814124843,0.0143982682356936
"result.860",0.43975,0.445,0.0128311283332941,-0.00217769693785896,0.108496100605661,0.0147684910646858
"result.861",1,0.065,-0.444498441563914,-0.0219803246379382,0.115201613959694,0.0145837920106524
"result.862",0.99525,0.39975,-0.293044112710696,-0.00376626540923162,0.113030734859824,0.0148753371193569
"result.863",1,0.06075,-0.423238243745973,-0.0224874835575006,0.111773926437985,0.0145806056914148
"result.864",0.9975,0,-0.309537249040272,-0.0722744180864718,0.108986067906322,0.0147383782640586
"result.865",0.974,0.02975,-0.217166160194209,-0.0274357964340092,0.113370077451976,0.0144088678497227
"result.866",0.9995,0.10875,-0.363751895996017,-0.016895374857354,0.112493003574323,0.0141239405101275
"result.867",0.99925,0,-0.343518950383087,-0.0845013765832858,0.110498487670942,0.0147321047206614
"result.868",0.998,0.70375,-0.33757202853257,0.00747967879231287,0.113748296590099,0.0143695561212434
"result.869",1,0.00025,-0.400362533036996,-0.053598397648273,0.107704721578533,0.0146878945008352
"result.870",0.92775,0.76375,-0.157250902909262,0.0103891419507987,0.108275075772142,0.0144241593495714
"result.871",0.94975,0.007,-0.181338315700666,-0.037178917616955,0.112929462392736,0.0146164516541
"result.872",1,0.74675,-0.383246302345348,0.0101552616179008,0.109627094741882,0.0149835936028432
"result.873",0.999,0.00825,-0.358759598132215,-0.0339865837365284,0.114390140675489,0.0142428174868983
"result.874",0.98625,0.08575,-0.225036695853989,-0.0202157808565019,0.10510729691213,0.0147234324664773
"result.875",0.9985,0,-0.34143911551332,-0.0653306289905768,0.108426106629685,0.0149715261397032
"result.876",0.99975,0.539,-0.406868579449092,0.00141200877715774,0.111295715415706,0.0152562018104464
"result.877",1,0.54925,-0.441435365926429,0.00197039770994254,0.110621632962884,0.014854400514747
"result.878",1,0,-0.496570374060153,-0.0625494479046528,0.111252048627174,0.0147925960317889
"result.879",0.957,0,-0.193784599330713,-0.0523941767914872,0.110902093924972,0.0143937669339846
"result.880",0.9215,0.71175,-0.151729009664463,0.00848602640972762,0.105790755471643,0.0151623214806564
"result.881",1,0.02875,-0.454410232766337,-0.0283265850579482,0.110632265249983,0.0147839412812028
"result.882",0.97625,0.30325,-0.217501930081179,-0.00753251886688808,0.112093161350959,0.0148151464959499
"result.883",0.99575,0.87325,-0.290818788591504,0.0159947317237588,0.112025403903323,0.014093294369074
"result.884",0.9985,0.218,-0.315990958729509,-0.0114008376093748,0.110808548423997,0.0146154231902914
"result.885",0.998,0,-0.343941769891478,-0.0554950984949766,0.110601067227276,0.0143762072338572
"result.886",0.999,0,-0.343060296815862,-0.0612644726228725,0.108312932635446,0.0144940695502646
"result.887",0.9075,0,-0.151895964072152,-0.0655322044594118,0.114449336937132,0.0141185726685434
"result.888",0.98875,0.226,-0.257415040910916,-0.0109908824219227,0.109933382446784,0.014764256222988
"result.889",0.99825,0.01575,-0.322745102724803,-0.0309388996246032,0.107482544682304,0.0146847073721373
"result.890",0.99975,0.00175,-0.401153206754077,-0.0434530399097772,0.111164601595353,0.0147596485847134
"result.891",0.99875,0.42125,-0.357642012387261,-0.00318466066874972,0.112020416982544,0.0150302280144181
"result.892",0.994,0,-0.272579526949069,-0.0557121800886967,0.109455878294596,0.0149324320404355
"result.893",0.99625,0.11525,-0.286988930308164,-0.0173968136137644,0.108790172093086,0.0147778916550068
"result.894",0.88325,0.0285,-0.129014333494278,-0.0287335310037689,0.109217487904188,0.0150141194007765
"result.895",0.9785,5e-04,-0.232019620334593,-0.048882202217629,0.111375596707957,0.0145816799517876
"result.896",0.99725,0,-0.305651514746021,-0.0520402803777569,0.110303693378881,0.0146318828574124
"result.897",1,0.00675,-0.53845637036514,-0.0376340254354796,0.110014675264316,0.0147885320076269
"result.898",0.9995,0.00025,-0.373766791350026,-0.0499523555915575,0.113104780585813,0.0143852795478835
"result.899",0.976,5e-04,-0.217944329984358,-0.0503706051613849,0.108811945358134,0.0152656276880179
"result.900",1,0.10325,-0.421413540349664,-0.0191704714130165,0.110871727126594,0.0150078455738163
"result.901",0.9995,0.21525,-0.388139672884523,-0.0110722849892127,0.11334935738079,0.0143326053430264
"result.902",0.9975,0.2245,-0.318778486793978,-0.0112849354931431,0.110191181124925,0.0147306650952926
"result.903",0.8605,0.03,-0.116749116392438,-0.0271824271884161,0.107666718798392,0.0143520408530134
