"","V1","V2","V3","V4","V5","V6"
"result.281",0.68675,0.677,-0.0531526909637651,0.00677143730819653,0.108582064941491,0.0145618751249883
"result.282",0.999,0.051,-0.334358812244102,-0.024817170618814,0.109371650784833,0.0150672366794961
"result.283",0.962,0.23075,-0.193829979852765,-0.010822811572585,0.108656573451606,0.0149080873941975
"result.284",0.9575,0.85775,-0.18380873629479,0.0149731706368547,0.109272643437327,0.0145037131582426
"result.285",0.9615,0.088,-0.193573833258559,-0.0204727774386495,0.106615919366597,0.0149928056072836
"result.286",1,0.075,-0.436101109504125,-0.0209460002251338,0.110712548274242,0.0145860600860633
"result.287",0.99825,0.89025,-0.302676903975529,0.0183078915103295,0.106963964904496,0.0146001871097685
"result.288",0.999,0.529,-0.349350047455408,0.00103356353038364,0.112154437202791,0.0148315233865299
"result.289",0.8455,0.57275,-0.112370790842775,0.00275436005431553,0.109695809165036,0.014489556801511
"result.290",0.92575,0,-0.158489512174196,-0.0928413595564104,0.110975423240291,0.0146768741354319
"result.291",0.885,0.57975,-0.129598577529719,0.00289362412440569,0.109088149157561,0.0148747469259856
"result.292",0.99925,0.1605,-0.324700876936812,-0.0144728897998313,0.108737813120624,0.014618986426963
"result.293",1,0.14125,-0.411541349746559,-0.0162149912463927,0.110281980586289,0.0149102827094035
"result.294",1,0.45775,-0.397572858018228,-0.00154938769006634,0.109292078568635,0.0146041667344846
"result.295",0.997,0.06825,-0.292352097687247,-0.0225157102365375,0.108740660186986,0.0148487301952289
"result.296",0.9985,0.01075,-0.302830723038083,-0.0354227369282014,0.107784683306129,0.0148562406176354
"result.297",0.9895,0.88,-0.253372197729616,0.017164596929543,0.111062102233516,0.0146778263319338
"result.298",0.92225,0.693,-0.151750345071228,0.0078296766534787,0.107171725661536,0.0152906781230579
"result.299",0.98225,0.00025,-0.230982397859697,-0.0582374822286549,0.111475501264336,0.0149206775562668
"result.300",0.89275,0.04625,-0.136946734124757,-0.0239959118088156,0.111103594407016,0.0141953726352853
"result.301",0.85125,0.0045,-0.116870737149505,-0.0397859155519652,0.114383889990384,0.0146651081840363
"result.302",0.98575,0.8495,-0.239619115819898,0.0149492263360358,0.107303016378191,0.0145766835294757
"result.303",0.997,0.02375,-0.294358591991068,-0.0291456267472811,0.110862214359903,0.0146437357149001
"result.304",0.98925,0.79575,-0.255047198320352,0.0123169984040812,0.109571927490101,0.0149682694811209
"result.305",0.7005,0.0495,-0.0530822819373978,-0.0242466426905902,0.10519754978747,0.0146731760646308
"result.306",0.998,0.9785,-0.321394127460264,0.0309158362913161,0.108702615168324,0.0150296808455735
"result.307",0.99475,0.83125,-0.263568743556839,0.0142111688781152,0.108327174783398,0.0149058839779527
"result.308",0.99325,5e-04,-0.272233564879302,-0.0555830891231558,0.111526318484653,0.0148380418036755
"result.309",0.9595,0.047,-0.186800690208805,-0.0250577088491457,0.108538566533522,0.0148615621205364
"result.310",0.98725,0.41625,-0.238914190169664,-0.00339591213861631,0.107442189902121,0.0149773852543737
"result.311",0.99675,0.01875,-0.325264311613175,-0.0302019498020787,0.113932988104907,0.0144777339323564
"result.312",0.9915,0.2015,-0.262543823326062,-0.0126954819089537,0.108835957536319,0.0149214616052014
"result.313",0.92275,0,-0.15905658415297,-0.0634952594404514,0.111569619706089,0.0144466596498788
"result.314",0.99025,0.324,-0.253180010155096,-0.00674831776339429,0.10949776517119,0.0151939776473494
"result.315",1,0.98025,-0.393383829300237,0.0314337340930128,0.109514827482131,0.0151510969003917
"result.316",0.9645,0.983,-0.190505577771148,0.031367258182539,0.109709265917678,0.0147073299073603
"result.317",0.973,0.01625,-0.213101439161469,-0.0321857290608441,0.110476741179757,0.0147349009471516
"result.318",0.962,0.33,-0.194587048645821,-0.0062665604949247,0.110852576078723,0.014305662970954
"result.319",0.91775,0.0495,-0.151350358175591,-0.0243006269855315,0.108446499061135,0.0150568547409984
"result.320",0.88625,0.0265,-0.131158072481878,-0.0288957799598874,0.111355996518869,0.0150878820876658
"result.321",0.851,0.20925,-0.113262343602939,-0.0120468418590684,0.10691385037342,0.0148481749576775
"result.322",0.99175,0.13,-0.263923762287639,-0.0166505421367423,0.1081670609972,0.0146592828262584
"result.323",0.9835,0.02225,-0.233959870747439,-0.0298956141971968,0.109395925083653,0.0150000207733147
"result.324",0.962,0.9815,-0.189937982394021,0.0315352131524839,0.109164953612633,0.0151041490098173
"result.325",1,0.218,-0.479367678110085,-0.0118217419590254,0.108512314139207,0.0149973543393442
"result.326",0.999,0.741,-0.334689263922407,0.00935555406951974,0.110684349002408,0.0143962418732593
"result.327",0.95825,0,-0.190077000867893,-0.079134425916726,0.111096426833806,0.0148066233028884
"result.328",0.943,0.01075,-0.17200285424037,-0.0332530011630344,0.109369708975011,0.0145585926145159
"result.329",0.99925,0.01625,-0.36368153801265,-0.0326420666120005,0.108754451558829,0.0150926996336678
"result.330",0.99225,0.00125,-0.267956272261956,-0.0448444667148706,0.110439989022854,0.014973551998276
"result.331",0.87425,0.88325,-0.124557083097693,0.017674027191623,0.107635802992,0.0147504157919787
"result.332",0.983,0.003,-0.238345367576639,-0.0414992145614979,0.11041602719957,0.0149874905979252
"result.333",0.97625,0,-0.226923289405156,-0.0623716998868184,0.111221098046847,0.0149257369164553
"result.334",0.992,0.14975,-0.256746099781919,-0.0149004814575028,0.106232562436143,0.0143848938816864
"result.335",0.6895,0.75225,-0.050543563247578,0.0102152244033958,0.10615152548832,0.0150039940638879
"result.336",0.9905,0.06275,-0.253112780639295,-0.0220689715659141,0.108013886938025,0.0143609551815741
"result.337",0.9995,0.06125,-0.367413135086533,-0.022156657762516,0.11164009911733,0.0142249512872837
"result.338",0.7415,0.753,-0.067165547459647,0.0105263190849759,0.108578592943504,0.0150431795425715
"result.339",0.90575,0.01425,-0.134617702487182,-0.0322812388291249,0.105535294204331,0.0151430983181343
"result.340",0.98475,0.013,-0.240586652925728,-0.0334814391735961,0.110266165322321,0.0150963675694801
"result.341",0.75725,0.836,-0.0794106548385081,0.0149473398031035,0.109034026835036,0.0150461848097455
"result.342",0.9185,5e-04,-0.158754683092769,-0.0513565718929391,0.11102856217467,0.0148495083927463
"result.343",0.91725,0.994,-0.153676885223449,0.0386288904926004,0.110843693240676,0.0150749360547066
"result.344",0.98925,0.87975,-0.258458790362547,0.0176285452115159,0.111395579429012,0.0146777166411323
"result.345",0.9915,0.0295,-0.269888142482888,-0.0281831161216178,0.109098908924779,0.0146085917290167
"result.346",0.90675,0.104,-0.143666053612985,-0.0187252844352537,0.110031120822676,0.0147860029493707
"result.347",0.50225,0.096,-0.00184557086382129,-0.0201283801656859,0.108202080990521,0.0155320120770983
"result.348",1,0.1995,-0.395887384280772,-0.0126574640881351,0.108847506870378,0.0152234649139625
"result.349",1,0.353,-0.387399987041596,-0.00569137909621464,0.112056327618148,0.0144748222742212
"result.350",0.75475,0.001,-0.0710872788997371,-0.0466372550417609,0.106886619264944,0.0149359366009175
"result.351",0.913,0.1195,-0.146113039146939,-0.0170213721014693,0.107638445655723,0.0148115485199127
"result.352",0.94475,0.54075,-0.175314938109508,0.00166535438878394,0.108575561604081,0.0145852214084224
"result.353",0.556,0.0015,-0.0148820655071541,-0.0445279694744383,0.107685382676339,0.0151461563899505
"result.354",1,0.08125,-0.346566709087739,-0.0213703675683049,0.106678082737715,0.015101612922237
"result.355",0.94525,0.83075,-0.178446897355397,0.0147384944903396,0.112485835401884,0.0148446591505937
"result.356",0.987,0.8335,-0.241764441687546,0.0140539829986913,0.108105009063549,0.0146226345450683
"result.357",0.9775,0.838,-0.217559561959463,0.0144661554548287,0.108371254070111,0.0150131145644516
"result.358",1,0.9535,-0.387879790458583,0.0270467874343366,0.107627656258142,0.0160025482493514
"result.359",0.9745,0.35075,-0.215237647631798,-0.00550901132553045,0.110555480628152,0.0149694114024712
"result.360",0.95175,0.4965,-0.186522238260176,-0.000222881682701222,0.112669484669125,0.0146871501590656
"result.361",0.90125,0.002,-0.143245532284357,-0.0434828441088159,0.109363910258917,0.0145281126845731
"result.362",0.96675,0.00025,-0.195079735450429,-0.0584933953900304,0.107421405827573,0.0147214224382098
"result.363",0.8915,0.93925,-0.133937085163975,0.0229038807333162,0.110120092347717,0.0148717081658642
"result.364",0.99925,0.94025,-0.364143588600377,0.0224470371277036,0.111235905925863,0.0146305069814042
"result.365",0.96175,0.9585,-0.198092492363853,0.0252231101879684,0.112786462962063,0.0146296703085544
"result.366",0.906,0,-0.135883912399051,-0.0659717502084007,0.10552838066972,0.0151829291242192
"result.367",0.9845,0.007,-0.235919327280538,-0.0378032649063928,0.106675246353708,0.0151875185215114
"result.368",0.975,0.10775,-0.211286428341794,-0.0183956491964208,0.107536408353345,0.0147872357857571
"result.369",0.52675,0.96125,-0.00677822133199407,0.026382515075043,0.111143571828347,0.0146232943189808
"result.370",0.99975,0.89475,-0.320012301425425,0.0194202035977915,0.107576900132783,0.0153834784668567
"result.371",0.882,0.00175,-0.126366921715468,-0.044274344047579,0.106511138536802,0.0155248304757607
"result.372",0.989,0.1505,-0.24551735349406,-0.0148211154657583,0.108492526764246,0.0147250818230943
"result.373",0.969,0.56625,-0.203203650193865,0.00236325451596388,0.108195345040264,0.0150889808155709
"result.374",0.956,0.63,-0.188956062316454,0.00494534082426894,0.109135972037712,0.0149120843168606
"result.375",0.99925,0.9165,-0.320931611898281,0.0209727250872498,0.106228532068267,0.0149975008667715
"result.376",1,0.018,-0.37736390128921,-0.0300929067404184,0.108142356284828,0.0145074824209386
"result.377",0.992,0.98375,-0.259116125768392,0.0312966578979214,0.109537769733401,0.0145088389578774
"result.378",0.9735,0.71825,-0.199855368770583,0.00834336535573737,0.10511856103606,0.0149015913408357
"result.379",0.67275,0.002,-0.0457282172386816,-0.0421936419749979,0.107991573540751,0.0146774884956738
"result.380",0.99675,0,-0.287906644472989,-0.0807557364010398,0.107463783134732,0.0146345003440351
"result.381",1,0.607,-0.403938213191338,0.00377762700495845,0.110964571708307,0.014603651160098
"result.382",0.92475,0.48225,-0.154178231370078,-0.000685895329058482,0.108375321180424,0.0153910134055739
"result.383",0.979,0.923,-0.217661584476378,0.0218149737982483,0.106933992337452,0.0151312394672949
"result.384",0.96175,0.4675,-0.193792752489507,-0.00125737868183783,0.109498230584102,0.0145837975784975
"result.385",0.9995,0.96225,-0.411812598526261,0.0260977334166227,0.110512872199867,0.0147105052258306
"result.386",0.92725,0.791,-0.155862995039894,0.0116820658307434,0.107277083277019,0.0146635014800245
"result.387",0.99625,0.41325,-0.295038299089699,-0.0029445205684207,0.110717290079003,0.0145038931627877
"result.388",0.89,0.996,-0.129717397523974,0.037622638467401,0.106299292194091,0.0145891596573871
"result.389",0.86025,0.9405,-0.117739425957474,0.0227923964021605,0.108693783514216,0.0149363672638494
"result.390",0.89175,0.199,-0.136293065931493,-0.0128465278245011,0.107315293768532,0.0148758411922484
"result.391",0.98725,0.069,-0.242787506560375,-0.0223315085134564,0.10685063585576,0.0151489152254674
"result.392",0.92,0.6925,-0.160220880248467,0.00784119673702519,0.109897541111128,0.014994561790054
"result.393",0.987,0.0195,-0.241641200310318,-0.0311781730907392,0.10899602993769,0.014652884191564
"result.394",0.9955,0.05025,-0.287057823920568,-0.0243687886139743,0.107525039578117,0.0148725070852632
"result.395",0.735,0.53175,-0.0722952746200755,0.00116783097290132,0.111919968617867,0.0146219433754586
"result.396",0.99925,0.00425,-0.377438337757384,-0.0398414430823564,0.107143174270728,0.0150233296067826
"result.397",0.791,0.063,-0.0915670173452616,-0.0218326227026471,0.112053711182864,0.0142592076747795
"result.398",0.9965,0.003,-0.27777827204112,-0.0393820005189713,0.107099222874394,0.0149140650129811
"result.399",0.99925,5e-04,-0.345981160766865,-0.0456062068001547,0.109442401543237,0.0148463142354921
"result.400",0.99825,0,-0.31984521264332,-0.086306270032233,0.1085347698412,0.0153386897733461
"result.401",0.97125,0.00025,-0.20703970192445,-0.0533779548106388,0.107305826278779,0.0145010324701843
"result.402",0.52425,0.839,-0.00818353037567961,0.0152475225879588,0.105002493106463,0.0154733123088561
"result.403",1,0.00025,-0.358870388279544,-0.0528063819909618,0.111059776819643,0.0147310672166143
"result.404",0.97275,0.167,-0.221884415301416,-0.0143501665450991,0.109812715790128,0.0147471938290148
"result.405",0.81375,0.2315,-0.0976384061902641,-0.0108729814044517,0.111982378642346,0.0149569951961523
"result.406",0.88375,0.14275,-0.131359594538806,-0.0159432355075766,0.108423898737446,0.0148091953731322
"result.407",0.99475,0.40075,-0.266702738361682,-0.00361209915130481,0.109587219524203,0.014348174876748
"result.408",0.98125,0.13775,-0.228627384391508,-0.0153653990550478,0.111334307809045,0.0143140852793355
"result.409",0.991,0.42225,-0.254414188293153,-0.00277211998062322,0.111923005369429,0.0143357856824708
"result.410",0.96075,0.073,-0.195238451189953,-0.0212570888993409,0.110877946028294,0.0146504390252136
"result.411",0.988,0.98475,-0.257180572055867,0.0336901081261954,0.110045617849769,0.0150036991528085
"result.412",0.9465,0.56625,-0.163254697519671,0.00273159709091497,0.105886508592074,0.0149297518870767
"result.413",0.92225,0.589,-0.154606735610795,0.00338020991456964,0.109897647185008,0.0147394208967289
"result.414",0.98775,0.273,-0.242744144942966,-0.00871361508056902,0.106712141083977,0.0148541925172479
"result.415",0.84825,0.01825,-0.115737736879611,-0.0310843970902814,0.11131125350141,0.0146798958660345
"result.416",0.9745,0.979,-0.214186168358816,0.0279666547083651,0.110475642415895,0.0140218041507924
"result.417",0.94175,0.03525,-0.171345107155851,-0.0258874297764994,0.110062128564206,0.014377636607733
"result.418",0.71425,0.36975,-0.0636950950590998,-0.00506328725877294,0.110457628464032,0.0150771069922354
"result.419",0.991,0.30825,-0.265122441395722,-0.00761293797848428,0.108181132250744,0.0153004362788585
"result.420",0.946,0.38825,-0.172459020944959,-0.00459846182963136,0.106297742768415,0.0153448183952449
"result.421",0.98325,0.70525,-0.240508060895049,0.00768309000118069,0.110021557807878,0.0146376896890776
"result.422",0.73375,0.236,-0.0710706310176703,-0.0107915752494196,0.109634805303267,0.0149648771929142
"result.423",0.914,0.491,-0.151163352865934,-0.000211822524191114,0.110972389440574,0.014611807236469
"result.424",0.9585,0.00775,-0.190992448251557,-0.0359449430221983,0.10930007784451,0.0146355546345029
"result.425",0.8975,0.2825,-0.144317445765121,-0.00846128293346063,0.113357601104884,0.0145385362445185
"result.426",0.99225,0.487,-0.283329317861464,-0.000577076671191799,0.112676740162822,0.0147972516209844
"result.427",0.9825,0.4665,-0.230707229973261,-0.00131818251610102,0.111613384218619,0.0145096546563772
"result.428",1,0.21375,-0.501296931218842,-0.0119900156084447,0.113558702427253,0.0149914016462219
"result.429",0.98675,0.6295,-0.241291948406436,0.00476589369472281,0.112206650387773,0.0144538310815721
"result.430",0.96625,0.999,-0.204134681637133,0.0446057871174461,0.1121489335438,0.0155615056433007
"result.431",0.84625,0.37,-0.108150901806692,-0.00475320320561221,0.1084947852683,0.0146701691007209
"result.432",0.935,0.00575,-0.163101554406326,-0.0369942486986486,0.106646326458356,0.014860279225386
"result.433",1,0.9545,-0.476177455717059,0.0248046515338152,0.109890101196356,0.0149071089111759
"result.434",0.95475,0,-0.187145380888232,-0.0738886493855423,0.109764440975872,0.0145504413685165
"result.435",0.99975,0.041,-0.444066675236914,-0.0254802974728124,0.110145657452716,0.014726506859701
"result.436",0.966,0.51025,-0.202836230642564,0.000683571751250925,0.111716956649021,0.0151330975740955
"result.437",0.90975,0.25575,-0.146212295940571,-0.00927480198278395,0.109915202793543,0.0143932421218528
"result.438",1,0.6165,-0.433548442086196,0.00432513649943448,0.10873202233051,0.014890266632268
"result.439",0.70975,0.47175,-0.0596280759773836,-0.000777186924804825,0.107958905303623,0.0146670241338552
"result.440",0.87025,0.49825,-0.125316580487631,-0.000155343326552182,0.111419574540881,0.0149720435620272
"result.441",0.83925,0.71,-0.107910049096919,0.00803223313717659,0.107294770384701,0.0147861041697215
