"","V1","V2","V3","V4","V5","V6"
"result.798",0.27975,0.0445,0.0628240848937999,-0.0255584312469927,0.103876873885551,0.0150988100631854
"result.799",0.75425,0.002,-0.0719794967078568,-0.0404663817502968,0.105900087980934,0.0148183163172426
"result.800",0.40575,0.25175,0.0262912828293193,-0.0098237248649304,0.109406057089336,0.015115588687324
"result.801",0.08625,0.75125,0.152223941417164,0.0102463076678423,0.109901085428297,0.0149918201360933
"result.802",0.9925,0.99275,-0.275357264456396,0.0364907026048804,0.1116193828679,0.0152144007796944
"result.803",0.32925,0.61175,0.0453360984821597,0.00409586514872294,0.106511064226417,0.0148570737738629
"result.804",0.15925,0.016,0.104530166868013,-0.0330140961618939,0.105406795283387,0.0155579927165438
"result.805",0.49925,0.98925,-5.46778355160929e-05,0.0346389598206265,0.110955463010289,0.0149885902170687
"result.806",0.99375,0.384,-0.263494324030919,-0.00459038732108237,0.106432594705546,0.0149531685287073
"result.807",0.992,0.03625,-0.256494240787244,-0.0272980317023088,0.108477068502771,0.0152996810760436
"result.808",0.39025,0.84925,0.0331095530518625,0.015858301407435,0.105607123964365,0.0149487171545555
"result.809",0.48,0.0095,0.00453150516365499,-0.0371085472073893,0.106428183970593,0.015652960794857
"result.810",0.10325,0.00025,0.135165339730493,-0.0464685497791405,0.108296505824582,0.015162388191237
"result.811",0.441,0.999,0.0147296212102108,0.0442677215241217,0.103121869252355,0.0149031990160642
"result.812",0.82075,0.87275,-0.0968282533610028,0.0176768966687211,0.104920862652804,0.015447402470971
"result.813",0.64325,0.60075,-0.0388293639648806,0.0041635109782173,0.107609863230617,0.0150831145735584
"result.814",0.49425,0.00525,0.00080980217915487,-0.0387839480631337,0.110244592771643,0.0151318624670586
"result.815",0.7795,0.82775,-0.0843433110291023,0.0135506731881687,0.107493830768904,0.0148234727067946
"result.816",0.13175,0.991,0.119676821538022,0.0362212122412486,0.107520341557434,0.0154180722803637
"result.817",0.10225,0.82575,0.133352762545876,0.0139260202253605,0.105720157330443,0.0150262727866783
"result.818",0.7275,0.181,-0.0664670003020242,-0.0140249535531889,0.109623032015022,0.0149212077337498
"result.819",0.98075,0.1815,-0.222913603308589,-0.0138187780970842,0.105501620691515,0.0152678682932654
"result.820",0.7145,0.6665,-0.062191800173991,0.00613565307666841,0.108803372763932,0.014676720897922
"result.821",0.43025,0.2885,0.0186314393287618,-0.00833534110115035,0.108759605678675,0.0148665888143032
"result.822",0.28925,0.90075,0.0592801587688216,0.0192752046113058,0.109856571191461,0.0152491370315221
"result.823",0.482,0.1655,0.00382828148687525,-0.0149963536432788,0.10842691689307,0.0153542004078623
"result.824",0.9595,0.07825,-0.188197173850055,-0.0220945453627775,0.108130255794883,0.0156041493615858
"result.825",0.58175,0.6805,-0.0224869500615724,0.00765397236530261,0.107197182430285,0.0157361883352822
"result.826",0.411,0.04125,0.0229972987305412,-0.0255367691589524,0.107055331949285,0.0150930033383983
"result.827",0.60575,0.39375,-0.0290446236288642,-0.00386036523924613,0.107175982650607,0.0151859413587786
"result.828",0.0295,0.00925,0.204288999623306,-0.0353575664619742,0.10836286791769,0.014806161248171
"result.829",0.37425,0.876,0.030696036767419,0.0178701777986218,0.105601658731437,0.0154857971758677
"result.830",0.951,0.69125,-0.169880049217045,0.00724452927015774,0.106147003564858,0.0151542755738984
"result.831",0.71425,0.1785,-0.0627680327914674,-0.0136009905571194,0.108131550283833,0.0147800786432971
"result.832",0.62175,0.815,-0.0328775558488592,0.0140195811143088,0.104189417417741,0.0156295873601704
"result.833",0.61975,0.442,-0.0339799291805873,-0.00239636997549061,0.109131870431411,0.0148424296088166
"result.834",0.98975,0.058,-0.2409076574749,-0.0238384270033596,0.110007298822691,0.0151530989075552
"result.835",0.481,0.96425,0.00418598189690454,0.0283737677603392,0.109038777517625,0.0150007043523466
"result.836",0.60925,0.0155,-0.030351648059026,-0.0317367891099426,0.109908794888641,0.0146356865426551
"result.837",0.921,0.24625,-0.149611693907872,-0.0108457305562043,0.10642775332927,0.0154649208689973
"result.838",0.87,0.01,-0.116726734341965,-0.0350402836938558,0.10748650169766,0.0151559944711417
"result.839",0.30925,1,0.0521969846041565,0.0730912812711996,0.10954675820461,0.0149908922137353
"result.840",0.43325,0.08575,0.0197306822405124,-0.0200238332606363,0.108095638598318,0.0147905665926295
"result.841",0.545,0.9725,-0.0121260080580075,0.0279415318665063,0.110428526903106,0.0147520451845571
"result.842",0.24225,0.97675,0.0746295892559833,0.0298012676277472,0.106802424101894,0.0148185709370988
"result.843",0.13375,0.02875,0.120288082720127,-0.0290095158401089,0.107280593908045,0.0150638424804961
"result.844",0.191,0.6485,0.0957237823702461,0.00532100552642357,0.109271969010817,0.0146093138756688
"result.845",0.69475,0.803,-0.0545879816050358,0.0132599543057293,0.1062761734368,0.0153725938103554
"result.846",0.59225,0.192,-0.0235493012349194,-0.012979496152228,0.107157048193609,0.0151694760648475
"result.847",0.7395,0.38275,-0.0667047268917823,-0.00427054146612166,0.104983732994768,0.0149830946273613
"result.848",0.2895,0.0015,0.0605521177765828,-0.0438613156167724,0.108928902797672,0.0149031603970716
"result.849",0.7685,0.95425,-0.079570324477178,0.0264561548946036,0.105899077008627,0.0154738784409459
"result.850",0.72575,0.162,-0.0677333644841691,-0.0148478625394676,0.11128280264325,0.0150600237748862
"result.851",0.96225,0.94175,-0.189035187739629,0.0241749325426384,0.106894955106101,0.0155124613503517
"result.852",0.288,0.98175,0.0607076772238135,0.030258503357839,0.110187895792614,0.0145260989071478
"result.853",0.4375,0.80225,0.0162330588617322,0.0127974388047316,0.105809133742378,0.0153662910562163
"result.854",0.07275,0.0295,0.153995529063141,-0.0265507101375332,0.10535093030886,0.0147447577112446
"result.855",0.7705,0.5285,-0.0783726111111793,0.00117053776288721,0.104800439307202,0.0151459238388047
"result.856",0.33175,0.7205,0.046677183003568,0.00851800109222248,0.106386314210802,0.014962247842246
"result.857",0.103,0.21825,0.133419707041348,-0.0118192371726016,0.106375167337908,0.0152735594116467
"result.858",0.81875,0.888,-0.0970091805605557,0.0184053162719962,0.109134420740066,0.0150686345397529
"result.859",0.9,0.02575,-0.134030720305543,-0.0287548359983149,0.104926898779046,0.0147114813413055
"result.860",0.04225,1,0.185968354700762,0.0786444121508609,0.107314414536819,0.0152304366469005
"result.861",0.83325,0.97925,-0.104469395920276,0.0297294465880218,0.108627457151794,0.0147426033268133
"result.862",0.562,0.80175,-0.015162942152215,0.0129403612755308,0.106343555155447,0.0152365818125852
"result.863",0.65625,0.81275,-0.0414218464447718,0.0132052678448164,0.108488954651135,0.0151544461691314
"result.864",0.18375,0.568,0.094255293023476,0.00287209861504876,0.108057356019843,0.0151563533569304
"result.865",0.054,0.95425,0.171923849132661,0.0265306464721652,0.105345829554475,0.0153971654859309
"result.866",0.832,0.75775,-0.0996323768820245,0.0105600082365041,0.105036301042365,0.0151244990304689
"result.867",0.692,0.461,-0.0560746099354321,-0.00140653067342256,0.106570656037423,0.0154353749381209
"result.868",0.0615,0.93725,0.166558150231715,0.0227980451364557,0.108206029720091,0.0150148233768059
"result.869",0.17575,0.833,0.102818943840064,0.0143376959295027,0.109486105699271,0.0148573293290369
"result.870",0.724,0.99975,-0.0660740608103573,0.0519452899275517,0.110036428798333,0.0151261000070925
"result.871",0.859,0.04825,-0.115678138538104,-0.0242221975609308,0.108229675009178,0.0145413366128166
"result.872",0.9455,0.73325,-0.174704971642519,0.00915138050562767,0.109188101829069,0.0145031889787879
"result.873",0.589,0.923,-0.0241073107065135,0.0209765215127471,0.107072029838419,0.0146646655193055
"result.874",0.86975,0.97875,-0.117822014382379,0.0297125799804197,0.106106080166674,0.0146309168559444
"result.875",0.80875,5e-04,-0.092658206706284,-0.044546511259083,0.107124297499785,0.0148046483253673
"result.876",0.733,0.563,-0.0640814831696988,0.00227585743655723,0.107705945751409,0.0146376996209358
"result.877",0.47825,5e-04,0.00801849353828458,-0.0455138359321079,0.112520822777356,0.0147309384618902
"result.878",0.33275,0.7295,0.0463605907258054,0.00879688275767808,0.108999083218535,0.0150620724303647
"result.879",0.4335,0.24575,0.0161423851736787,-0.010118628372899,0.108030244105719,0.0150617698057366
"result.880",0.7605,0.856,-0.0751201573923268,0.0160545039879893,0.107366429194822,0.0149368884556811
"result.881",0.844,0.21,-0.111319247422728,-0.0116554705927224,0.109893830096223,0.0147414620523203
"result.882",0.99475,1,-0.272550005586779,0.0635044404054545,0.107742588113205,0.0151881514792706
"result.883",0.1615,0.00025,0.108970213678643,-0.0578595431604544,0.10985896891105,0.0148988292067391
"result.884",0.3215,0.20675,0.0501976019432321,-0.011512309877721,0.10864534650341,0.0147202732541824
"result.885",0.5025,0.90925,0.000146649299982418,0.01950900792488,0.108953114756586,0.0147396029155584
"result.886",0.161,0.96875,0.108007186394294,0.02892317408268,0.108233255961688,0.0150623291649686
"result.887",0.0205,0.0135,0.221683811436824,-0.0340607948505692,0.106392536466008,0.015460669203487
"result.888",0.2695,0.14475,0.0673466945265706,-0.0162173029556171,0.106592928436969,0.0153119908064856
"result.889",0.40675,0.5675,0.023295023422405,0.00275051889111956,0.106627367082295,0.0152993913889992
"result.890",0.7295,0.9635,-0.0616317229531496,0.0279764459341051,0.105403276320332,0.0152862324611371
"result.891",0.36775,0.9725,0.0355463327938859,0.0277566382368564,0.108528213480375,0.0148806889613506
"result.892",0.58725,0.8445,-0.0237816302927232,0.0147211242479539,0.109294330590189,0.0147627873305037
"result.893",0.9465,0.217,-0.172077507838866,-0.0118056084041717,0.106596683004116,0.0150620618766407
"result.894",0.22025,0.27225,0.0844093342840885,-0.00908824347939416,0.10903222471755,0.0151396264030461
"result.895",0.1635,0.0745,0.102913473002297,-0.0219188659679178,0.106189804310845,0.0150504433372981
"result.896",0.51225,0.3195,-0.00502437857838076,-0.00697364435176147,0.106678874502854,0.0149696990509465
"result.897",0.58625,1,-0.0242286888373263,0.0539325822992401,0.107425834021866,0.0154412978036156
"result.898",0.7885,0.21575,-0.0860924286215612,-0.0117385441130022,0.108296798432926,0.0149085242161202
"result.899",0.911,0.52125,-0.146264844934086,0.000938227999615889,0.106854922025926,0.0152272635662065
"result.900",0.4045,0.93325,0.0237913280609111,0.0218326008171879,0.107088499302756,0.0149240655895511
"result.901",0.42425,0.34175,0.019621939471064,-0.00629473296373141,0.111659076888248,0.0150391456352684
"result.902",0.12125,0.01875,0.127561530931383,-0.0299832365099458,0.10921995125028,0.0151603913008084
"result.903",0.46025,0.99775,0.00931924477388261,0.0457211758720411,0.109580656885459,0.0149458491247253
"result.904",0.216,0.89875,0.0837094717824111,0.0197462785577154,0.106761989979178,0.0151051139309679
"result.905",0.3115,0.5265,0.0533082281468987,0.000870117687867589,0.108005590946787,0.0151425741570121
"result.906",0.5965,0.9925,-0.0252102523440415,0.0365450567045997,0.106513525121194,0.0154692034717536
"result.907",0.2625,1,0.0698794642912185,0.0473372922972995,0.111688715214034,0.0144937731339457
"result.908",0.00825,0.20925,0.26068355842014,-0.0123466520485772,0.107460666196462,0.0151186349176283
"result.909",0.637,0,-0.0379813973589708,-0.0907329904219686,0.109072260499486,0.0147220292138493
"result.910",0.56275,0.60475,-0.0163269056682633,0.00393005012732303,0.107580373990033,0.0156395214496731
"result.911",0.2145,0.98925,0.0854843932267653,0.0336194111479994,0.105082498780185,0.0148905773903798
"result.912",0.8875,0.10725,-0.132061199664785,-0.0178001411978448,0.108541122511494,0.0144003212486987
"result.913",0.70675,0.25875,-0.060098594437224,-0.00974203786895705,0.108481704486602,0.0149506369395633
"result.914",0.6595,0.8325,-0.0452943874976909,0.0138749499679052,0.106408043272053,0.0148699081138174
"result.915",0.2715,0.2245,0.0643982803276281,-0.010909961542,0.108936650933561,0.0144757888753398
"result.916",0.7495,0.79675,-0.0713360789092195,0.0124501786540078,0.104634694860974,0.0148576840837522
"result.917",0.8945,0.05725,-0.144541305260455,-0.0229941109361514,0.113062856184431,0.0148002231197728
"result.918",0.59375,5e-04,-0.0258886974273043,-0.057962127293852,0.104943946012445,0.0152325740905353
"result.919",0.9535,0.4085,-0.178789473895941,-0.00348196363763501,0.10701212850057,0.0151358901629294
"result.920",0.99775,0.00125,-0.303610726693032,-0.044580054599746,0.106499586159736,0.0150837665476714
"result.921",0.34875,0.69625,0.0410529427218195,0.00762489750733786,0.106919548831419,0.0150793938167692
"result.922",0.83025,0.5115,-0.0996878941099587,0.000477611709029343,0.105338313333551,0.0152091308490352
"result.923",0.4555,0.02675,0.0116642314343859,-0.0289331405869476,0.10687783890926,0.0151952740509396
"result.924",0.3795,0.97325,0.0325477859650496,0.0295553085358043,0.110761009177418,0.0154503904285489
"result.925",0.16525,0.69,0.101445015839647,0.00756951988435118,0.106434320087571,0.0147948750481147
"result.926",0.08525,0.99775,0.145241969668722,0.0421234390530875,0.105457048834934,0.0152741167946047
"result.927",0.24425,0.81275,0.0732666922451577,0.0129241349593722,0.108097663227051,0.0144450070892056
"result.928",0.2145,0.926,0.0877841211166021,0.0212937891546537,0.11022780150043,0.0148515573603525
"result.929",0.41075,0.119,0.0235422010240195,-0.0173888848950438,0.10792618113096,0.0149955102723322
"result.930",0.77,0.0775,-0.0774752455636814,-0.0210570493397571,0.105506203611937,0.0151309318755191
"result.931",0.27175,0.89075,0.0637302972901891,0.018023408991839,0.105310964691015,0.0150020433624679
"result.932",0.161,0.37975,0.106178817025013,-0.00435780549584112,0.106304592859445,0.01520153846037
"result.933",0.72825,0.9995,-0.0649708048363183,0.053960602158164,0.10479223701299,0.0151347904070723
"result.934",0.95025,0,-0.173815908454634,-0.0612512480960233,0.107160083691586,0.0151844814492929
"result.935",0.5515,0.0185,-0.0118735502309318,-0.0304938731050999,0.109415655646999,0.0151799154435291
"result.936",0.6265,0.81675,-0.0353169177525906,0.0133572371651068,0.107417219433315,0.0150811512347323
"result.937",0.46675,0.03825,0.00906940132044515,-0.025719475351323,0.106811864102866,0.0147893664655981
"result.938",0.13925,0.0075,0.115248002462205,-0.0371942501771265,0.106480390934655,0.0151001896939092
"result.939",0.31375,1,0.0521269461938766,0.0596459927707882,0.108728729249166,0.0154599109146292
"result.940",0.22625,0.00175,0.079183975397198,-0.0451626978434561,0.10691701403906,0.0151675753493775
"result.941",0.3365,0.0065,0.0458712993769409,-0.0356775635332704,0.10671672483625,0.0148506993072943
"result.942",0.8055,0.001,-0.0922689910089636,-0.0456007685731779,0.107261699940419,0.0151010334552867
"result.943",0.53825,0.05275,-0.0104396480033591,-0.0237807636011261,0.10573086584192,0.0149825455936052
"result.944",0.84525,0.95775,-0.109261399111804,0.0256685493105061,0.107648279162377,0.0149480386005932
"result.945",0.54225,0.29325,-0.0110497174410262,-0.00847759718703891,0.108295002555235,0.015226236626422
"result.946",0.72525,0.0115,-0.061881510354939,-0.0356428951730099,0.106761318680859,0.0148762852514799
"result.947",0.44775,0.021,0.0130646592439889,-0.030338080115666,0.109809242768116,0.0150366743678456
"result.948",0.404,0.02,0.0286477608622389,-0.0329606036730142,0.106379559302412,0.0154234859703928
"result.949",0.5785,0.17275,-0.0216327304478449,-0.013873947585258,0.105683159089629,0.0146630021231806
"result.950",0.835,0.35375,-0.106924312544236,-0.00580014143066444,0.107028178427654,0.0148968876650952
"result.951",0.63125,0.9995,-0.0383635841625239,0.0498833707954963,0.109648599570709,0.0150749496750856
"result.952",0.59625,0.088,-0.0258840259220782,-0.0201033876077021,0.107345971170105,0.0148084406724917
"result.953",0.16875,0.59025,0.107121932657599,0.00324552773560111,0.111027669680908,0.0150310862464582
"result.954",0.15775,0.52475,0.104445657299776,0.000724191179257287,0.105668802080516,0.0151866050121306
"result.955",0.972,0.3185,-0.204818038309741,-0.00686336920259016,0.108142830841396,0.0147913199799522
