"","V1","V2","V3","V4","V5","V6"
"result.1287",0.996,1,-0.277331931621573,0.106440577015653,0.110124235944784,0.0149176825780626
"result.1288",0.93125,0.99925,-0.164683295094861,0.0494530427681757,0.109421077761642,0.014545098968734
"result.1289",0.94625,0.9865,-0.17770735987278,0.0310473721978916,0.111657710046196,0.0142203660202969
"result.1290",0.90025,1,-0.137978904248011,0.0527892916106469,0.109252339240098,0.0143009945435725
"result.1291",0.99525,0.57725,-0.282661719958666,0.0030365634235806,0.110836759658524,0.0145723848885973
"result.1292",0.79625,1,-0.0889387171913927,0.0838509920119404,0.10586082167168,0.0145011870112011
"result.1293",0.96225,1,-0.198341314855745,0.0643837175716491,0.110778924621806,0.0151552278807541
"result.1294",0.9995,1,-0.359100367132671,0.0873534576877457,0.111885404095196,0.0143050248457405
"result.1295",0.99575,0.99975,-0.279809600071582,0.0541856928084626,0.111103585597626,0.0141919889500081
"result.1296",0.98475,0.9885,-0.239134323396849,0.0339630990610537,0.107068312738367,0.0145638303152918
"result.1297",0.9915,1,-0.244752575723785,0.0636457230801728,0.106901423420075,0.0148139407844626
"result.1298",0.324,1,0.0527841541558262,0.0659253015978546,0.110319079682282,0.0139757688625835
"result.1299",0.97175,0.97925,-0.212396755807305,0.0282870076796054,0.108647298903987,0.0141137339599135
"result.1300",0.97525,1,-0.212326075352068,0.0740695064776708,0.108402785141475,0.0148490704681972
"result.1301",0.9955,0.91325,-0.277261566757596,0.0204243881291001,0.106675176121838,0.0148378457155443
"result.1302",0.9995,1,-0.349250555837093,0.0622448619241024,0.10631770123909,0.0149392422739386
"result.1303",0.9995,1,-0.368686454551852,0.0936417588536409,0.109223567054218,0.0147787312573398
"result.1304",0.998,1,-0.329177492501345,0.0802668952591026,0.109468219082385,0.014953493028039
"result.1305",0.988,0.994,-0.260818543358937,0.036927575317007,0.113359856431448,0.0146253031674812
"result.1306",0.95775,1,-0.185592715500266,0.0827922531904773,0.110134578113768,0.0140537288622558
"result.1307",1,1,-0.382789843999756,0.0941760886340447,0.108382940013873,0.0146106206800205
"result.1308",0.97625,0.9995,-0.217372609145848,0.0464917469829512,0.109824770741837,0.0143936388157102
"result.1309",0.9865,1,-0.228815152363137,0.0692565325990464,0.107363607474833,0.0142726853025894
"result.1310",0.788,0.99775,-0.0867994572815263,0.040657020399119,0.108925204350941,0.0144874495280522
"result.1311",1,0.9955,-0.47780752232056,0.0398598152748069,0.107802793308283,0.0151510650935482
"result.1312",0.999,1,-0.355024046778128,0.0654244580158842,0.110303914902163,0.0147380244286845
"result.1313",0.9855,1,-0.243691264676172,0.0988278307573442,0.111670099917707,0.0147606785762687
"result.1314",0.79575,0.9995,-0.0932976459178407,0.0454374452466407,0.111795638369259,0.0144995710926214
"result.1315",0.95575,0.81175,-0.185853443800554,0.0126861402011254,0.108683658990842,0.0143286239094664
"result.1316",0.9985,1,-0.337668698885579,0.11474332619641,0.11008084375893,0.0141894511275122
"result.1317",0.995,0.9655,-0.28494336806706,0.0265958675536853,0.108502602625734,0.0145481422705182
"result.1318",0.99225,0.999,-0.270811962830224,0.043905457386253,0.11210643965106,0.0148416925428766
"result.1319",0.27825,0.94625,0.064620967860471,0.0238632517554689,0.109979179001444,0.0145388706215963
"result.1320",0.9725,0.99975,-0.207694800236759,0.0524939502985321,0.1073097254974,0.0145213649788817
"result.1321",0.9925,1,-0.282546741698405,0.0518687538783167,0.110599519303874,0.0147099605779024
"result.1322",0.8985,0.93325,-0.141158733806689,0.0218706289556962,0.109233163872261,0.0145476915719309
"result.1323",0.924,1,-0.151811189455774,0.0980321302703672,0.105441163649085,0.0146329754775827
"result.1324",0.96425,0.99725,-0.202312320924326,0.0410164773051446,0.110414720684751,0.0147879494049491
"result.1325",0.9405,0.3515,-0.170516999026248,-0.00578668379053212,0.109515404368728,0.014949921000697
"result.1326",0.99375,0.979,-0.266011327229607,0.0287228528420321,0.111845389373543,0.0142761533065439
"result.1327",0.99925,1,-0.362461005042535,0.0954942127906621,0.109098991012662,0.0148270135333544
"result.1328",0.89575,0.99875,-0.138666088042362,0.0410081348860861,0.111359229603304,0.0137810471571619
"result.1329",0.9905,0.997,-0.24583147452782,0.041643331607777,0.106365433144242,0.0146843559391723
"result.1330",0.955,0.97075,-0.184264342049083,0.0269081216428757,0.109100862980793,0.0143179509061234
"result.1331",0.95175,0.99975,-0.188575983133268,0.0489992027649189,0.110964641335962,0.0142716654125145
"result.1332",0.99225,1,-0.272259873846732,0.08301510233141,0.111535784548371,0.0146613451433472
"result.1333",0.99825,0.988,-0.322972706030635,0.0326078904616547,0.109734832234124,0.0145335396682294
"result.1334",0.88275,1,-0.128810291133732,0.0798764173944452,0.108814074046565,0.0146363552969961
"result.1335",0.99625,0.99975,-0.291224322005482,0.0505911005970561,0.110732907678977,0.0146442420057682
"result.1336",0.99425,1,-0.256061891490443,0.0742161605078563,0.108718826944982,0.0147206020131299
"result.1337",0.924,1,-0.158868358681742,0.0850380869903361,0.109335408238165,0.0146956572835893
"result.1338",0.9855,0.99975,-0.239704063906982,0.0570848872018424,0.110320486317202,0.0151724984497151
"result.1339",0.96475,0.9785,-0.19727944227984,0.0290687577516749,0.110511603305927,0.0142240523231289
"result.1340",0.9625,1,-0.193888705925056,0.0599173233366297,0.108736197916856,0.0145681688802528
"result.1341",1,1,-0.399398377789799,0.0703854242414811,0.11144855223274,0.0144159720793826
"result.1342",0.8645,0.96375,-0.122944044144812,0.0251845263545093,0.10843477254766,0.0142461829816362
"result.1343",0.99625,1,-0.279752055631636,0.0608479523545114,0.108993152594557,0.014623804360749
"result.1344",0.916,0.99975,-0.150668238736945,0.0536103103718208,0.109049781987746,0.0145997841865977
"result.1345",0.75925,1,-0.0782935892515989,0.0639525773314185,0.110363542698843,0.0142031576310616
"result.1346",0.91575,0.99975,-0.149985313569661,0.0533621254141188,0.108608533198824,0.0142857026164273
"result.1347",0.99875,1,-0.330954491015756,0.0896499496396842,0.109352386556061,0.014277027854465
"result.1348",0.316,1,0.0544384842585618,0.0538327281321423,0.110715079595653,0.0141930234639542
"result.1349",0.9655,1,-0.193883123203998,0.0605930133478224,0.107385133436042,0.0139519762115266
"result.1350",0.9875,0.97925,-0.250918194888862,0.0293212319134766,0.111165564548702,0.0144949977477342
"result.1351",0.9915,1,-0.268539934495267,0.0642675230524695,0.109517563577476,0.0145724020383262
"result.1352",0.8735,1,-0.121379856756384,0.0627215393377291,0.107436578743568,0.0146345379727285
"result.1353",0.94925,1,-0.174033709681896,0.0637799535825521,0.106574334284468,0.0146156817110282
"result.1354",0.76075,1,-0.0777653418048225,0.057267739405994,0.110141117981663,0.0144834609467905
"result.1355",0.777,1,-0.0786925239839546,0.0776042415950174,0.107023754091607,0.0146781727359762
"result.1356",0.994,1,-0.28587929210531,0.0542058314086772,0.109144809248025,0.0144577726618908
"result.1357",0.65975,1,-0.0447828202765252,0.0689106647059234,0.108000051376729,0.0149846382751726
"result.1358",0.927,1,-0.15701285795493,0.0929390107019721,0.108295136162571,0.0147917260740993
"result.1359",0.99125,0.99975,-0.256692952148386,0.0525128167816268,0.106485703857178,0.0144226696174524
"result.1360",0.99925,0.9725,-0.327335780177554,0.0280327791785062,0.108726394636793,0.0145354200788818
"result.1361",0.9995,1,-0.368218233671661,0.0775226518500479,0.110519156194914,0.0147412074498751
"result.1362",0.9715,1,-0.21101930835728,0.0845577860290629,0.109774046556532,0.0150885489465344
"result.1363",0.99975,1,-0.3589247689613,0.0861695128243054,0.108938761263351,0.0148548339970477
"result.1364",0.89,0.961,-0.133260212765481,0.0262871160098948,0.109702054497604,0.0148721625399234
"result.1365",0.88775,1,-0.128667009370117,0.0848713780457637,0.106377904866968,0.014369299131099
"result.1366",0.97125,0.97275,-0.205141696933848,0.0274197371781736,0.108931020730661,0.0145448633591755
"result.1367",0.992,1,-0.275962970868871,0.0673360591367249,0.110595143524799,0.0148257010264545
"result.1368",0.90025,1,-0.14432041862321,0.0498091306790033,0.112289855152373,0.0147486441924351
"result.1369",0.976,1,-0.217107466372576,0.0541589517443321,0.110818167148127,0.0143832157915163
"result.1370",0.98425,0.997,-0.24084587682659,0.0381822733660812,0.111349228641598,0.0139833355284906
"result.1371",0.97975,1,-0.221641991905674,0.0578659546136725,0.110394036303451,0.0143468797538899
"result.1372",0.94375,0.96575,-0.172735466382507,0.0259014115238939,0.108934579294811,0.0140426046059872
"result.1373",0.99775,1,-0.319527356542413,0.0675465534926944,0.108982706012487,0.0145522491681281
"result.1374",0.999,0.97075,-0.339029989638163,0.0279534350083614,0.11289777150915,0.014747572564203
"result.1375",0.98075,0.9785,-0.213273666662512,0.0300137459965784,0.107241554372231,0.0147287014895438
"result.1376",0.9615,0.96725,-0.192814927905043,0.0271664966510696,0.107460077056352,0.0148507561341623
"result.1377",0.97725,0.99875,-0.227635950055184,0.0455194883449681,0.110473381046274,0.0144704167571071
"result.1378",0.99975,0.7845,-0.399583343888318,0.0109833482793068,0.112025638634239,0.0140690102532949
"result.1379",0.99575,1,-0.282693443197055,0.0914894063532713,0.108897319528175,0.0148449003086498
"result.1380",1,1,-0.323430968625815,0.107492679939608,0.104924071111395,0.0153459882362888
"result.1381",1,0.99925,-0.359744751142023,0.0456350158149403,0.110099503580316,0.014970214752401
"result.1382",0.9985,0.99975,-0.320902766170207,0.0530868966829478,0.110435819582871,0.0142388378703635
"result.1383",1,1,-0.3567965425882,0.0515319373868659,0.107909090138979,0.014676409441374
"result.1384",0.9485,1,-0.17946167727257,0.0698126362999869,0.108562116688673,0.0143938253700684
"result.1385",0.9415,0.05225,-0.175662420563514,-0.0236135528980162,0.11284300733559,0.0144369651383725
"result.1386",0.9955,0.99675,-0.292907445534838,0.038531297203137,0.110492863044838,0.0145594473132522
"result.1387",0.979,1,-0.218601595230297,0.0952233976582468,0.109215815249397,0.0146563890550487
"result.1388",0.7925,0.99975,-0.0903253941303116,0.0424235647828686,0.111282991645199,0.0140131666533175
"result.1389",0.9955,0.99975,-0.29418767925378,0.0557455488137479,0.109415513268369,0.014200313128845
"result.1390",0.99675,0.9925,-0.303486828527761,0.0339011255113472,0.107222456097279,0.0141410401937868
"result.1391",0.99075,1,-0.257733498759291,0.0586311909715919,0.107728700121825,0.0148355731031638
"result.1392",0.92875,0.97125,-0.159470958267952,0.0279196685208602,0.110662049064086,0.0144164634017706
"result.1393",0.9855,0.90725,-0.235207359808499,0.0189701592139081,0.106515954112499,0.0142918077740756
"result.1394",0.5395,0.9405,-0.0102331396634747,0.0221580504335055,0.11236413440017,0.0141202214603592
"result.1395",0.99375,0.90025,-0.274545980764844,0.0186601545166997,0.107849639164246,0.0145208901220947
"result.1396",0.96975,1,-0.199389874908882,0.0822997533463587,0.108679221801748,0.0146401604918035
"result.1397",0.99675,1,-0.294956079931485,0.0594045904048044,0.109862132094763,0.0148831045008885
"result.1398",0.99875,1,-0.329217500702055,0.0936732594897083,0.109386580224605,0.0144855745945566
"result.1399",0.811,1,-0.0923295449558577,0.0856651397661704,0.107425412485041,0.0145726475952742
"result.1400",0.999,0.9985,-0.312051008487645,0.0469254296235999,0.107877063350806,0.0146051263586338
"result.1401",0.9875,1,-0.245939079683198,0.0879093860343451,0.111191413832618,0.0143377298265414
"result.1402",0.994,1,-0.26644182718039,0.0647947453835557,0.106186503337421,0.0147446198930126
"result.1403",0.99975,1,-0.386130676932967,0.0924428939175206,0.109151918146641,0.0147552958484322
"result.1404",0.99925,1,-0.367840981956762,0.0633473905307934,0.110638825063025,0.0144689478301471
"result.1405",0.99925,1,-0.371923389902603,0.0756080709765278,0.109869883771558,0.0143241942774916
"result.1406",0.70725,0.20675,-0.0612788423722637,-0.0113875766946442,0.112815625369983,0.0139639159173178
"result.1407",0.9995,1,-0.346432403341022,0.0714705222503465,0.111904203790893,0.0148276702723529
"result.1408",0.99525,1,-0.269237792377171,0.0592569035568766,0.107507314733718,0.0145859908618939
"result.1409",0.99725,0.57725,-0.303306296490544,0.00295742353420355,0.108995958964125,0.0147172630116298
"result.1410",0.99075,0.992,-0.261289771705842,0.0340578880017964,0.109011085881182,0.0143839457120086
"result.1411",0.97725,1,-0.20876253412779,0.0512477859936054,0.105247329881853,0.0143665525377501
"result.1412",0.93075,0.98775,-0.166244754776411,0.0334662892748119,0.110405900782797,0.0145731907957087
"result.1413",0.85825,0.8985,-0.124326090843239,0.0178661160345801,0.113825070792324,0.0140944735754729
"result.1414",0.99975,1,-0.353243120923175,0.0755588925600979,0.108577936578435,0.0146899768574061
"result.1415",0.8735,1,-0.125679952610507,0.0742313167821362,0.108052611159513,0.0144234740437095
"result.1416",0.99775,0.988,-0.297717340308132,0.0327508851580006,0.108060886563069,0.0143323164875465
"result.1417",0.99075,0.99525,-0.260739871074675,0.0370555635122018,0.109045325024704,0.0143831532039655
"result.1418",0.99925,1,-0.318553764558466,0.0761362749429431,0.109118207049289,0.0150333909865588
"result.1419",0.959,1,-0.192228266161688,0.100756587918091,0.110147709611181,0.0142373220553227
"result.1420",1,1,-0.521010540211147,0.10147425454754,0.107279452552283,0.0146424224980889
"result.1421",0.77975,1,-0.0869774563752374,0.0553041798117522,0.110958870469008,0.0140295235026255
"result.1422",0.9935,0.995,-0.264794336478197,0.0375635293228621,0.109699664363945,0.014838641243805
"result.1423",0.66225,0.76175,-0.045642063143,0.0107705580081137,0.107694290024933,0.0147742631501266
"result.1424",1,1,-0.417859173930685,0.0700993966720533,0.10516368616041,0.0141889578088837
"result.1425",0.999,0.965,-0.320011541605688,0.0263307477164302,0.108063886963111,0.0145979723082239
"result.1426",0.9715,0.99975,-0.212623200797162,0.0521350906787968,0.11053248413203,0.014412140040674
"result.1427",0.9665,0.94,-0.20305952227312,0.0229584387007633,0.111366425470373,0.0147193780392518
"result.1428",0.986,0.79225,-0.247553472665317,0.0121437416477485,0.109802559850442,0.01451154502251
"result.1429",0.99725,1,-0.310266393853978,0.0567339485481948,0.107039528425354,0.0143192590151166
"result.1430",0.99325,0.8935,-0.269308564264271,0.0186490387872579,0.108846901543315,0.0146344526669452
"result.1431",0.977,1,-0.213260753118056,0.0725706628720977,0.107517825318963,0.0145518814463633
"result.1432",0.98375,0.434,-0.231776901199985,-0.00216865353413783,0.107873593538216,0.0143699155990451
"result.1433",0.99975,0.922,-0.47675734500674,0.0204283494782367,0.110126887801236,0.014634051380141
"result.1434",0.69,0.649,-0.0490425833746429,0.00516754482682023,0.106979760328227,0.0140049814879808
"result.1435",0.8205,0.995,-0.0956894875338873,0.0384424142104746,0.104897545929944,0.0148471122196704
"result.1436",0.36675,1,0.0362297778909804,0.0721880082358829,0.107852885452281,0.0144035403986716
"result.1437",0.9235,1,-0.155440395880815,0.07509573131738,0.108905819208206,0.0142808842083802
"result.1438",0.99925,1,-0.358592723264104,0.0995302849084566,0.108398300616364,0.0143917007320414
"result.1439",0.96175,0.99775,-0.191968320815112,0.0424537029237049,0.110758489342081,0.0148860136808577
"result.1440",0.95275,1,-0.180819844845268,0.0740938121369259,0.107712407135076,0.0145448248758557
"result.1441",0.978,0.7005,-0.223795459208977,0.00774678364049547,0.110508921705699,0.0148035202629138
"result.1442",0.9995,1,-0.35396180101286,0.0890305745004302,0.110078637238019,0.0146553881373551
"result.1443",0.88425,0.99975,-0.131132801685094,0.0465452506670055,0.111701481027139,0.0140058796103584
"result.1444",0.77025,1,-0.0793291653012251,0.0663185879099263,0.108367842231079,0.0142812683300863
"result.1445",0.96025,1,-0.195083486992539,0.102456976764892,0.10842690082363,0.0141524959148146
"result.1446",0.98775,1,-0.246695731967573,0.0629060523124963,0.109277034565025,0.0140173350563668
"result.1447",0.99675,0.99875,-0.297968890172011,0.0414732961213756,0.109008608251762,0.014223037049408
"result.1448",0.78875,1,-0.0891189494652103,0.0752016360643728,0.110006477013176,0.0149336644116008
"result.1449",0.95,1,-0.175736766121794,0.0647978362016908,0.106437503310825,0.0147073692809008
"result.1450",0.985,1,-0.235559749347894,0.0494784142966917,0.112443489063029,0.0142346997797686
