"","V1","V2","V3","V4","V5","V6"
"result.1798",0.99625,0.0095,-0.308303960001181,-0.0348534796065036,0.112717900308867,0.0148838299967101
"result.1799",0.97775,0.219,-0.22402801306915,-0.0113199283045939,0.110321127996355,0.0148144896251785
"result.1800",0.95925,0,-0.191085112712635,-0.0907904728968716,0.107509653493146,0.0148036573768905
"result.1801",0.54775,0,-0.0104132490308064,-0.0571548252246153,0.107849141251338,0.0150955225699552
"result.1802",0.96225,0,-0.193605957400074,-0.0699834852440959,0.107169332383136,0.0145575079884913
"result.1803",0.99825,0,-0.332095073227154,-0.0660336833021754,0.111745389967456,0.0150223884223814
"result.1804",1,0.00525,-0.43055097574981,-0.0389456408815585,0.110548868054588,0.0151050229796217
"result.1805",0.9075,0,-0.146414896443682,-0.0819602979094386,0.109162447868062,0.0148020652089543
"result.1806",0.9745,0.053,-0.219774414049005,-0.0248316800501751,0.110700223898143,0.0152668250327907
"result.1807",1,0,-0.460543808966823,-0.0838155443060866,0.108434900245837,0.0149311833231595
"result.1808",0.99025,0,-0.2574296297067,-0.0900911170641217,0.110627135815521,0.0151140681045183
"result.1809",1,0,-0.428487941778032,-0.0798667121516588,0.110468390657431,0.0149759347359739
"result.1810",0.869,0,-0.124569798389565,-0.0641597765797144,0.110518930322506,0.0146502029012464
"result.1811",0.698,0,-0.0571888357563237,-0.0735248439518512,0.1104246841222,0.0149931710615679
"result.1812",1,0.00025,-0.393391375903444,-0.0476326434667953,0.109268602278525,0.0147702909075984
"result.1813",0.98275,0,-0.223210954970985,-0.0837004986925928,0.109000346640899,0.0149444505547227
"result.1814",0.977,0,-0.210776856634966,-0.0837630807712999,0.109063448790758,0.0154469716215849
"result.1815",0.99975,0,-0.40779932372632,-0.0821376428839114,0.108804289246268,0.0151969532314321
"result.1816",0.98075,0.0555,-0.215712857705181,-0.0236397604955579,0.105741261942225,0.0149510919213772
"result.1817",0.93425,0,-0.1677598050502,-0.115168185203053,0.109599710324207,0.0150542094828133
"result.1818",0.816,0.002,-0.101285493591049,-0.0416915332398165,0.11238525713748,0.0143618420468188
"result.1819",0.8235,0,-0.101805682900852,-0.0978511697802056,0.111707760261909,0.0149843963510692
"result.1820",0.79275,0.00075,-0.0909090618677268,-0.0461435038379026,0.109829823008302,0.0148189347412421
"result.1821",0.8515,0,-0.11433121801266,-0.0920337084558929,0.109636731757384,0.0149054757034577
"result.1822",0.999,0.00025,-0.324508871543244,-0.0525916481503492,0.108499194652553,0.0148910050147597
"result.1823",0.99975,0,-0.382452426185183,-0.0535992612489728,0.112260097765833,0.0147224317224195
"result.1824",0.987,0,-0.241468540301632,-0.0723936650466255,0.110463496115009,0.0148854057016003
"result.1825",0.989,0,-0.261121490269255,-0.0706602522155415,0.11417199059105,0.0148277000215189
"result.1826",0.99925,0,-0.329801551294138,-0.0749051421152296,0.111364237581002,0.0145924704666053
"result.1827",1,0.00025,-0.37869004454469,-0.0516246820181905,0.110674678492416,0.0149223445082423
"result.1828",0.8985,0,-0.138761728227429,-0.0740742419034349,0.109091422607666,0.0157413759403066
"result.1829",0.998,0.005,-0.320849948028501,-0.0381348818290182,0.107992124926542,0.0151574146007321
"result.1830",0.9995,0,-0.348059688677609,-0.0614564968071681,0.106623454694952,0.015106108063769
"result.1831",0.99925,0.15875,-0.337641412330304,-0.0147520423752899,0.109230693397475,0.0150991559047808
"result.1832",0.689,0,-0.053944057061412,-0.0798034442168531,0.105873934740842,0.0156859034701958
"result.1833",0.9365,0.00025,-0.171498343431992,-0.0550939560572989,0.113396745313591,0.0148810749435229
"result.1834",0.992,0,-0.244169737997722,-0.130396605450732,0.106953828224407,0.015086273394376
"result.1835",0.9645,0,-0.196609307710689,-0.0791458445359017,0.108601018555868,0.0150908325552526
"result.1836",0.9995,0.47025,-0.3424026725105,-0.00116690039452534,0.107132310261044,0.0148354514039069
"result.1837",0.98825,0,-0.253921022494281,-0.088091562102451,0.111401288776769,0.014713047124487
"result.1838",1,0,-0.481274347321331,-0.0672978358838515,0.110568384417005,0.0148923701394301
"result.1839",1,0,-0.344386897936607,-0.0882413978841149,0.108427088385057,0.0143862312618302
"result.1840",0.991,0,-0.257192483421714,-0.0886682286684899,0.107878005936008,0.0152830181848003
"result.1841",0.9525,0,-0.185647609289719,-0.0810855809379641,0.108998111929093,0.0151465233853362
"result.1842",0.9575,0,-0.187373585469875,-0.0723823043349448,0.11031566726437,0.014321325374277
"result.1843",0.99825,0,-0.335175225393919,-0.0715770983657932,0.10867304778424,0.0154690610420281
"result.1844",0.896,0,-0.134496890215852,-0.0562130378059508,0.108471302610434,0.0154978234316439
"result.1845",0.99025,0,-0.260715063339612,-0.0853315768460299,0.110103721835109,0.0149013198984344
"result.1846",0.98575,0.00075,-0.23515779388782,-0.0540082374071744,0.107175982827764,0.0152981712027944
"result.1847",0.9615,0,-0.184811240434275,-0.085724120781853,0.106106996177729,0.0150947700989347
"result.1848",0.99675,0,-0.302683425633986,-0.0792048764267493,0.110929789874078,0.0145897900624986
"result.1849",0.77225,0.001,-0.0795465310928555,-0.0422677661854437,0.107591704121021,0.0145671385033292
"result.1850",0.99875,0.00925,-0.332940987681972,-0.0344441827791837,0.108805174414654,0.0147586515420522
"result.1851",1,0,-0.401355126261701,-0.101430991651513,0.107685970212071,0.0152383021752243
"result.1852",0.99925,0,-0.331000611355741,-0.0724268978789705,0.103409649448682,0.0156144517015823
"result.1853",0.9945,0,-0.279574289825775,-0.0710310686169307,0.111628016314206,0.0148301403453503
"result.1854",0.9445,0.00175,-0.173958319561108,-0.0429614965903578,0.107777003588767,0.0148567099520066
"result.1855",0.918,0.08575,-0.149474193642956,-0.0202025187722128,0.10894184906504,0.0147619160877992
"result.1856",0.9375,0,-0.167445027463538,-0.0920296269080696,0.107244044488985,0.0145555729111304
"result.1857",0.99925,0.00075,-0.368380492197497,-0.0455775460541734,0.110372482002338,0.0149931498613085
"result.1858",0.82675,0.00025,-0.10132901846829,-0.0493628011949956,0.105669356711521,0.0144251797574854
"result.1859",0.982,0,-0.225292618345118,-0.130660998786244,0.109876992968184,0.0148741803075439
"result.1860",0.98875,0,-0.251001800288855,-0.0633254574525173,0.111843170427857,0.0147528185722993
"result.1861",0.99975,0.01025,-0.362972121975746,-0.0351044954446286,0.109990973851772,0.0146520040404228
"result.1862",0.738,0,-0.0700542800520244,-0.0842581534149957,0.107859960085282,0.0150287982039781
"result.1863",1,0.00075,-0.381753359073967,-0.0448279253256623,0.11067008375757,0.0149129596496586
"result.1864",0.9765,0,-0.225243575796962,-0.0624565538150744,0.110682826361682,0.0146983289942703
"result.1865",0.959,0,-0.193338637606876,-0.108936569034399,0.110548622663579,0.0145849689325914
"result.1866",0.9945,5e-04,-0.277557556740185,-0.0509881179399073,0.109808623276578,0.0152209416453677
"result.1867",0.97825,0,-0.209750134323195,-0.0939857391940812,0.105360465876823,0.0148065446708915
"result.1868",0.96775,0,-0.206776853008335,-0.088188834220333,0.109787609838232,0.0153367136078883
"result.1869",0.93425,0,-0.163820113556953,-0.0756632109277559,0.111656250949352,0.0148746619252508
"result.1870",0.9975,5e-04,-0.313660727680363,-0.0482016219966958,0.110506804503538,0.015079014701097
"result.1871",0.37025,0,0.0360415177654771,-0.0864936754223958,0.109683066568616,0.014802269002543
"result.1872",0.995,5e-04,-0.282223259532808,-0.0459905846701023,0.109613246456333,0.014950302169349
"result.1873",0.9975,0,-0.317513604983816,-0.103021909687433,0.109273723881687,0.0148727859194029
"result.1874",0.841,0,-0.106411750610375,-0.0740176545866036,0.107204761960871,0.0151808513599052
"result.1875",0.99475,0.12325,-0.277823668874707,-0.0185870049253962,0.109157726814256,0.0154107234060247
"result.1876",0.982,0,-0.234222593769284,-0.0703842909065171,0.111649411417676,0.0145461945653758
"result.1877",0.9745,0,-0.211075583127269,-0.0784384425563338,0.10640215132705,0.0154231246617593
"result.1878",0.9685,0.02675,-0.202366904672853,-0.0291879816994322,0.108540200005114,0.0150677660669942
"result.1879",0.9315,0,-0.167112205113595,-0.0718291782772661,0.110372804082226,0.0148393727560633
"result.1880",0.798,0,-0.089494301431597,-0.0535116409314052,0.108554967806904,0.0148116112005491
"result.1881",0.69725,0,-0.0565741163186826,-0.0619920463475578,0.108620641784149,0.0150624144528777
"result.1882",0.99425,0,-0.284217036576061,-0.0603675466526731,0.111549082811145,0.015263506418502
"result.1883",0.998,0.0635,-0.298113895969629,-0.0226731890298363,0.10656587229415,0.0148765109189519
"result.1884",0.99975,0.00025,-0.377921467733054,-0.0494667814303725,0.108188175059084,0.0150671322138065
"result.1885",0.55825,0.11375,-0.0174714725601363,-0.0174557982173778,0.109388692302234,0.0143365765021051
"result.1886",1,0.107,-0.36096890075947,-0.018546324419681,0.10906969735371,0.0150250906836527
"result.1887",0.99325,0.04475,-0.261397589802443,-0.0262883867504855,0.109689571107531,0.0150470278074416
"result.1888",0.752,0,-0.0728879506480852,-0.0851750134278015,0.10821475779154,0.0144079748634793
"result.1889",0.9635,0,-0.196768666525089,-0.0971843129810983,0.107697834074051,0.0147166633484926
"result.1890",0.80775,0,-0.0937638783022033,-0.0499312653151967,0.106729459507598,0.015139749797931
"result.1891",0.917,0,-0.153118890743089,-0.0589272066059959,0.108934539997616,0.0146953852904194
"result.1892",1,0,-0.404783683634329,-0.108590933689837,0.110268946332584,0.0149481830788016
"result.1893",0.616,0,-0.0318240745753007,-0.0843042538840947,0.109131866707251,0.015285394187062
"result.1894",0.99975,0,-0.372704938123296,-0.070262232230755,0.11132852793328,0.0147172864143785
"result.1895",0.87475,0,-0.119530878659657,-0.101690871648095,0.105642813481727,0.0156943070016882
"result.1896",0.658,0,-0.0429734311234496,-0.0870210696468015,0.110347107662359,0.0146644765282259
"result.1897",0.853,0.00175,-0.113298574954107,-0.0438944474022591,0.108872645790583,0.0150719917571696
"result.1898",0.999,0,-0.351554989790099,-0.0678390933186114,0.105158391734746,0.0154785132659003
"result.1899",0.634,5e-04,-0.037087212853207,-0.0451277120148586,0.109657974573617,0.014638448666796
"result.1900",0.635,0.00025,-0.0380009295487473,-0.056610968010249,0.106746679747859,0.0148022233652633
"result.1901",0.965,5e-04,-0.190126620424593,-0.0504155563319994,0.107336032753027,0.0152275988500363
"result.1902",0.8975,0.00025,-0.14155115201307,-0.0486172931771084,0.110830167482652,0.0153242666080807
"result.1903",0.90225,0.31525,-0.14137749299535,-0.00732477983912339,0.108706649747735,0.015048850501239
"result.1904",0.99575,0,-0.273617765984417,-0.0677681563804666,0.108130976840945,0.0148760276201767
"result.1905",0.98325,0,-0.233593710950884,-0.0587113540396717,0.107502828050032,0.0148134820844305
"result.1906",0.8905,0,-0.132874184210778,-0.107186399536233,0.108675468454016,0.0145487065782092
"result.1907",0.8485,0,-0.105570144648607,-0.0857984357046128,0.105715333426871,0.0150482924980495
"result.1908",1,5e-04,-0.45988347558694,-0.0466524246943313,0.106685689062683,0.0147458559896938
"result.1909",0.9985,0,-0.331114287661795,-0.0769937921968429,0.108962982773825,0.0147304556016701
"result.1910",0.98625,0.00375,-0.246308756264969,-0.0386946161087881,0.110483307892616,0.0150589013882043
"result.1911",0.91025,0.049,-0.144458264888153,-0.0247067236102219,0.108769193970514,0.0148024998208188
"result.1912",0.95925,0,-0.189047460967795,-0.0771185034707648,0.107628817165007,0.0146400549235983
"result.1913",0.99975,0.0045,-0.361346435338561,-0.0387573028746658,0.106951690258764,0.0149761900833394
"result.1914",0.9605,0,-0.187076067195522,-0.122590766470423,0.108163995215158,0.0157349400629479
"result.1915",0.54075,0,-0.0111750726482523,-0.0809999749164009,0.10813417327873,0.0152589499584256
"result.1916",0.96025,0,-0.187629239028569,-0.0907224496203316,0.106312956610952,0.0149536138552939
"result.1917",0.95875,0,-0.19358409810353,-0.0656701987662664,0.111008694429861,0.0148843693324599
"result.1918",0.90425,0,-0.138773532898757,-0.100510730958988,0.109053983579118,0.014992596318515
"result.1919",1,0,-0.459634543561071,-0.0891218795050671,0.107433393261377,0.0156073171090701
"result.1920",0.9845,0.0165,-0.235449030407912,-0.0311163078281786,0.110230446043574,0.015052589297611
"result.1921",1,0.00025,-0.465138940043252,-0.053320799663394,0.109175740948753,0.0148315850155725
"result.1922",0.99675,0,-0.307121222864298,-0.0807652025987408,0.114723213052028,0.014799684737197
"result.1923",0.812,0,-0.0984713770303634,-0.10196976597136,0.111434878863615,0.0149905813387014
"result.1924",0.9855,0,-0.224575561842349,-0.0953025475896904,0.105658519435886,0.0152149643699115
"result.1925",0.99575,0,-0.300811294197927,-0.087332254177596,0.110395874438021,0.0152696276512387
"result.1926",0.99925,0,-0.360419373342743,-0.063696512187211,0.112787697887096,0.0144545446595485
"result.1927",0.94975,0.00075,-0.177212641436798,-0.0522650294162079,0.107937874435311,0.0149907736985931
"result.1928",0.9985,0.00025,-0.336824121174231,-0.0532493556880016,0.112227249529522,0.0150995979681144
"result.1929",0.90475,0.14975,-0.141791472149002,-0.0156463492650491,0.109385713007,0.0151802998484417
"result.1930",0.999,0.07375,-0.335998361350873,-0.0219514110301448,0.106401346242863,0.0152920881390902
"result.1931",1,0.00025,-0.421602190284029,-0.0598038928887688,0.109390505738768,0.014964886036295
"result.1932",1,0,-0.482488312878093,-0.082967397282954,0.111281203839287,0.0153651552703162
"result.1933",1,0.00175,-0.389141832461392,-0.0448495775127593,0.111993880444245,0.0151867938614155
"result.1934",0.68775,0,-0.0541754154856045,-0.13536054353651,0.110825764949722,0.0151554997926119
"result.1935",0.99225,0.00025,-0.282020195702238,-0.0559708768422808,0.113499762840589,0.0146807131370391
"result.1936",0.9835,0.26125,-0.229008820589612,-0.00926858014169817,0.105760716907964,0.0146629714160855
"result.1937",0.99675,0,-0.289416424537255,-0.0657592264275133,0.109018759251785,0.0146227304924195
"result.1938",0.846,0,-0.111159905579244,-0.0535135852071993,0.109928765453108,0.0150882814755393
"result.1939",0.96525,0.006,-0.202547815857292,-0.0374448331952852,0.109039979476749,0.014753662435908
"result.1940",0.97375,0.10975,-0.210746065374819,-0.01862458635203,0.108064936654901,0.01505768436115
"result.1941",0.773,0.03075,-0.0825464510992311,-0.028009623446877,0.108710555098527,0.0150851052145838
"result.1942",0.99625,0.00225,-0.270443620688213,-0.0423723049358381,0.10605256002911,0.0151135770646703
"result.1943",0.91,0.0035,-0.141288940973735,-0.0413489628990954,0.105845596792911,0.0151742124969004
"result.1944",0.99375,0,-0.270475028463944,-0.0913853757756815,0.110498415434028,0.0148767613833276
"result.1945",0.98125,5e-04,-0.226567050693228,-0.0534954301058136,0.106370697854478,0.014769703771446
"result.1946",0.88275,0,-0.132038848346072,-0.0664253842730821,0.111604538703509,0.015324960200517
"result.1947",0.9945,0,-0.275501872815952,-0.0778070902559074,0.107566106534171,0.014866815196044
"result.1948",1,0,-0.405635961556373,-0.151885384255416,0.107284967311148,0.0155132793067378
"result.1949",0.99925,0,-0.36328873368985,-0.0709653226830644,0.110860048566547,0.0148524026390616
"result.1950",0.97625,0,-0.212031763552543,-0.067443277910757,0.107203272232374,0.0152877258708963
"result.1951",0.97725,0,-0.214484633321068,-0.0559578270778653,0.10792383273479,0.0147142191824495
"result.1952",0.9865,0.0965,-0.245717198228883,-0.0195217811726049,0.108808727809736,0.0151982366413693
"result.1953",0.99525,0,-0.283110625966175,-0.0911281030906398,0.109856972065062,0.0152016515758526
"result.1954",0.99775,0.00025,-0.301788178017026,-0.0548890543150564,0.108826818636861,0.0150357620039012
"result.1955",0.988,0.00525,-0.236507859210142,-0.0391083466626992,0.10761295053679,0.0152339855465609
"result.1956",0.91625,5e-04,-0.15478587995285,-0.0500669467230889,0.111457163748147,0.014740424662882
"result.1957",0.99975,0,-0.41935949792574,-0.0585987380564247,0.10973639292283,0.0148449241815305
"result.1958",0.99525,0.01725,-0.280160009883775,-0.0327082453229617,0.109813344501763,0.0146404181643995
"result.1959",0.9905,0.00575,-0.255767739726888,-0.0375654950391156,0.107892018314725,0.0150144782627685
"result.1960",0.999,0.0055,-0.334581525003425,-0.0352692041182027,0.112569627271196,0.0144458593969697
"result.1961",0.82725,0.00075,-0.09953953735405,-0.0488889248107374,0.106736479452636,0.0149570068736883
"result.1962",1,0,-0.578394718295244,-0.0516153571649699,0.112101055660484,0.0149751413529445
"result.1963",0.998,0.0345,-0.315741935901301,-0.0272853041324117,0.109081942042029,0.0146880296774811
