"","V1","V2","V3"
"result.1268",0.596158515417992,0.024,0.098
"result.1269",0.92682352406356,0.142,0.098
"result.1270",0.396953512914568,-0.026,0.099
"result.1271",0.958612030575569,0.17,0.098
"result.1272",0.673739139799622,0.044,0.098
"result.1273",0.00025795505571397,-0.339,0.098
"result.1274",0.344743808943693,-0.039,0.098
"result.1275",0.378288062498674,-0.031,0.098
"result.1276",0.418350853469675,-0.02,0.098
"result.1277",0.116630322042012,-0.117,0.098
"result.1278",0.449336079022652,-0.013,0.098
"result.1279",0.185990087755273,-0.088,0.099
"result.1280",0.715282898220767,0.056,0.098
"result.1281",0.413326502021378,-0.022,0.098
"result.1282",0.678811897508481,0.045,0.098
"result.1283",0.645727972829083,0.037,0.098
"result.1284",0.675813936843116,0.045,0.099
"result.1285",0.84399750130772,0.099,0.099
"result.1286",0.497451348340474,-0.001,0.098
"result.1287",0.963031295687885,0.175,0.098
"result.1288",0.383091065125316,-0.029,0.098
"result.1289",0.19764899641735,-0.084,0.098
"result.1290",0.219824831769595,-0.076,0.098
"result.1291",0.284639244066426,-0.056,0.098
"result.1292",0.15546860795089,-0.1,0.098
"result.1293",0.417531610476205,-0.021,0.098
"result.1294",0.964711872470616,0.178,0.099
"result.1295",0.790905302658498,0.079,0.098
"result.1296",0.207639257836296,-0.08,0.098
"result.1297",0.601625084032961,0.025,0.098
"result.1298",0.00168275606309875,-0.288,0.098
"result.1299",0.305888079587415,-0.05,0.098
"result.1300",0.452070694300553,-0.012,0.098
"result.1301",0.263597133654382,-0.062,0.098
"result.1302",0.928577730201761,0.144,0.099
"result.1303",0.996322976328716,0.262,0.098
"result.1304",0.969508990849912,0.184,0.098
"result.1305",0.398069319085356,-0.026,0.098
"result.1306",0.760480996975916,0.069,0.098
"result.1307",0.993955337338158,0.246,0.099
"result.1308",0.185448788758641,-0.087,0.098
"result.1309",0.596248574537704,0.024,0.098
"result.1310",0.175484536306686,-0.092,0.098
"result.1311",0.956624203500636,0.168,0.099
"result.1312",0.931934062742836,0.146,0.098
"result.1313",0.850141008667012,0.101,0.098
"result.1314",0.0896439185625301,-0.131,0.098
"result.1315",0.214118577156797,-0.078,0.098
"result.1316",0.996413603514249,0.262,0.098
"result.1317",0.702745725482267,0.052,0.098
"result.1318",0.598697786260381,0.024,0.098
"result.1319",0.000323936607633287,-0.333,0.098
"result.1320",0.29018123540934,-0.055,0.098
"result.1321",0.761538508538033,0.069,0.098
"result.1322",0.0175831413448875,-0.207,0.098
"result.1323",0.536603194330632,0.009,0.098
"result.1324",0.314358801331264,-0.048,0.098
"result.1325",0.0315955397602419,-0.184,0.099
"result.1326",0.275302026125198,-0.059,0.098
"result.1327",0.994848560793518,0.252,0.099
"result.1328",0.0997552544148385,-0.127,0.099
"result.1329",0.455106070075905,-0.011,0.099
"result.1330",0.0856341155270698,-0.135,0.098
"result.1331",0.280190164076212,-0.057,0.098
"result.1332",0.937055762972383,0.15,0.098
"result.1333",0.605141171276963,0.026,0.098
"result.1334",0.510561886316056,0.002,0.098
"result.1335",0.659158589745998,0.04,0.098
"result.1336",0.59306279127275,0.023,0.098
"result.1337",0.552452379492263,0.013,0.098
"result.1338",0.450391861473305,-0.012,0.098
"result.1339",0.481094922920475,-0.005,0.098
"result.1340",0.316141986049491,-0.047,0.098
"result.1341",0.970885429248953,0.186,0.099
"result.1342",0.0821675221010242,-0.137,0.098
"result.1343",0.88715239300665,0.12,0.099
"result.1344",0.222499078219702,-0.075,0.098
"result.1345",0.126468965617799,-0.113,0.098
"result.1346",0.19034456107425,-0.086,0.098
"result.1347",0.916177397515284,0.135,0.098
"result.1348",0.00339890066023736,-0.265,0.098
"result.1349",0.644365701316943,0.036,0.098
"result.1350",0.268397411892623,-0.061,0.098
"result.1351",0.503869479994989,0.001,0.099
"result.1352",0.373140045526426,-0.032,0.099
"result.1353",0.172631915918698,-0.093,0.098
"result.1354",0.0690206273351381,-0.145,0.098
"result.1355",0.23317593217622,-0.071,0.098
"result.1356",0.709110726502096,0.054,0.098
"result.1357",0.132265475807794,-0.11,0.098
"result.1358",0.68360903918875,0.047,0.098
"result.1359",0.718406371916764,0.056,0.098
"result.1360",0.756266768912835,0.068,0.099
"result.1361",0.897344491809994,0.124,0.099
"result.1362",0.760234843242515,0.07,0.099
"result.1363",0.954476858359157,0.166,0.099
"result.1364",0.121663235595279,-0.115,0.098
"result.1365",0.342952670417998,-0.04,0.098
"result.1366",0.198124348001205,-0.084,0.099
"result.1367",0.746208488742076,0.065,0.098
"result.1368",0.208972236507484,-0.08,0.099
"result.1369",0.503872221450899,0.001,0.098
"result.1370",0.659740667897793,0.04,0.098
"result.1371",0.333510131406017,-0.042,0.098
"result.1372",0.312315637131045,-0.048,0.098
"result.1373",0.893927085904821,0.123,0.099
"result.1374",0.798225077170808,0.082,0.098
"result.1375",0.253203793557511,-0.066,0.098
"result.1376",0.157987318379528,-0.099,0.098
"result.1377",0.378807169286899,-0.031,0.098
"result.1378",0.705117243094424,0.053,0.098
"result.1379",0.980355272312851,0.203,0.099
"result.1380",0.994782396116075,0.253,0.099
"result.1381",0.870209862763375,0.111,0.098
"result.1382",0.900937693960875,0.126,0.098
"result.1383",0.956713506313347,0.169,0.099
"result.1384",0.553138116555357,0.013,0.098
"result.1385",0.0123325775618314,-0.22,0.098
"result.1386",0.657983052114111,0.04,0.098
"result.1387",0.850578315523041,0.102,0.099
"result.1388",0.106418261460108,-0.123,0.098
"result.1389",0.584210085424963,0.021,0.098
"result.1390",0.771918858827479,0.073,0.099
"result.1391",0.845570819758474,0.1,0.098
"result.1392",0.142935193353545,-0.105,0.099
"result.1393",0.247820656440767,-0.067,0.098
"result.1394",0.000277668677479383,-0.336,0.098
"result.1395",0.635924757210825,0.034,0.098
"result.1396",0.571095776259291,0.017,0.098
"result.1397",0.627374064959829,0.032,0.099
"result.1398",0.958975961251364,0.17,0.098
"result.1399",0.440852090622407,-0.015,0.098
"result.1400",0.750922561393469,0.067,0.099
"result.1401",0.828984554886676,0.093,0.098
"result.1402",0.806232759850749,0.085,0.098
"result.1403",0.972686212991014,0.188,0.098
"result.1404",0.970546054935733,0.184,0.098
"result.1405",0.905059594118129,0.128,0.098
"result.1406",0.00223665196786939,-0.279,0.098
"result.1407",0.894992927597514,0.123,0.098
"result.1408",0.633734212725533,0.033,0.099
"result.1409",0.205600164277941,-0.081,0.098
"result.1410",0.531285260542053,0.007,0.099
"result.1411",0.532782023987233,0.008,0.099
"result.1412",0.0836562345835478,-0.136,0.098
"result.1413",0.0542410192738886,-0.157,0.098
"result.1414",0.97965671465932,0.201,0.099
"result.1415",0.260132836755526,-0.063,0.098
"result.1416",0.548984159317241,0.012,0.098
"result.1417",0.340961831815199,-0.04,0.098
"result.1418",0.910652057069378,0.132,0.099
"result.1419",0.571769934194394,0.018,0.098
"result.1420",0.999801626328769,0.347,0.099
"result.1421",0.0555564630247097,-0.156,0.098
"result.1422",0.569047356825387,0.017,0.098
"result.1423",0.0153059069628277,-0.213,0.099
"result.1424",0.989733678681989,0.228,0.099
"result.1425",0.728857460022693,0.06,0.098
"result.1426",0.372443211250674,-0.032,0.098
"result.1427",0.0931110750510238,-0.13,0.098
"result.1428",0.263347700636457,-0.062,0.098
"result.1429",0.703794552385806,0.052,0.098
"result.1430",0.2575629990188,-0.064,0.098
"result.1431",0.656284773749487,0.039,0.099
"result.1432",0.198908264392529,-0.083,0.098
"result.1433",0.807078163983139,0.085,0.099
"result.1434",0.00518380083826064,-0.252,0.099
"result.1435",0.0382075642780464,-0.175,0.099
"result.1436",0.0197358731804317,-0.203,0.099
"result.1437",0.452785256336337,-0.012,0.098
"result.1438",0.990742800830787,0.231,0.099
"result.1439",0.243051427776207,-0.068,0.098
"result.1440",0.643295167863467,0.036,0.098
"result.1441",0.163659799286244,-0.097,0.098
"result.1442",0.978590366140012,0.199,0.099
"result.1443",0.131607993235586,-0.109,0.098
"result.1444",0.186817077069598,-0.088,0.098
"result.1445",0.797759262345304,0.082,0.098
"result.1446",0.653857843409122,0.039,0.098
"result.1447",0.589253929435747,0.022,0.098
"result.1448",0.215946998392014,-0.077,0.098
"result.1449",0.577101444219135,0.019,0.098
"result.1450",0.476276176618529,-0.006,0.098
"result.1451",0.343520533978349,-0.04,0.098
"result.1452",0.372575475542548,-0.032,0.098
"result.1453",0.392991226173529,-0.027,0.099
"result.1454",0.830932878745302,0.094,0.098
"result.1455",0.579152592886447,0.019,0.098
"result.1456",0.0465983843603845,-0.166,0.099
"result.1457",0.988879737057,0.224,0.098
"result.1458",0.761945039221854,0.07,0.098
"result.1459",0.383551070466465,-0.029,0.098
"result.1460",0.374587870335089,-0.032,0.098
"result.1461",0.0283458092847049,-0.187,0.098
"result.1462",0.67092062837898,0.043,0.098
"result.1463",0.885769661314379,0.118,0.098
"result.1464",0.747769238659159,0.065,0.099
"result.1465",0.661423810286814,0.041,0.098
"result.1466",0.706120465779794,0.053,0.097
"result.1467",0.906431664439752,0.128,0.098
"result.1468",0.734876852978158,0.062,0.099
"result.1469",0.898861999289603,0.125,0.098
"result.1470",0.540978735692391,0.01,0.098
"result.1471",0.683625847229469,0.047,0.098
"result.1472",0.281313241372717,-0.057,0.099
"result.1473",0.999866611742808,0.357,0.099
"result.1474",0.287931106752215,-0.055,0.098
"result.1475",0.942430490569903,0.154,0.098
"result.1476",0.654745779251389,0.039,0.098
"result.1477",0.844711206721633,0.099,0.098
"result.1478",0.337688359609531,-0.041,0.098
"result.1479",0.760495033821947,0.069,0.098
"result.1480",0.989796469329166,0.227,0.098
"result.1481",0.328268896009926,-0.044,0.098
"result.1482",0.194447609899357,-0.085,0.098
"result.1483",0.0707529656554881,-0.144,0.098
"result.1484",0.27717755902884,-0.058,0.098
"result.1485",0.358396984649766,-0.036,0.098
"result.1486",0.615953821889815,0.029,0.098
"result.1487",0.310031080600522,-0.049,0.097
"result.1488",0.198310169805226,-0.083,0.098
"result.1489",0.452696602869051,-0.012,0.098
"result.1490",0.0196428471081819,-0.202,0.098
"result.1491",0.938449129888706,0.151,0.098
"result.1492",0.185768530669428,-0.088,0.099
"result.1493",0.854239243387794,0.103,0.098
"result.1494",0.78437238627646,0.077,0.098
"result.1495",0.771047418559553,0.073,0.098
"result.1496",0.793828554566141,0.08,0.098
"result.1497",0.853544683645511,0.103,0.098
"result.1498",0.941137748732885,0.154,0.099
"result.1499",0.591095293955739,0.023,0.099
"result.1500",0.874583559905335,0.112,0.098
"result.1501",0.862710378660429,0.107,0.098
"result.1502",0.933028861772289,0.147,0.098
"result.1503",0.956695540393334,0.168,0.098
"result.1504",0.545165804868408,0.011,0.099
"result.1505",0.885482306966619,0.118,0.099
"result.1506",0.935309048879978,0.147,0.097
"result.1507",0.494943704947651,-0.001,0.098
"result.1508",0.0416013619392405,-0.169,0.098
"result.1509",0.062850149245519,-0.151,0.098
"result.1510",0.394263105481375,-0.027,0.099
"result.1511",0.295746903925084,-0.053,0.098
"result.1512",0.840321147360175,0.098,0.099
"result.1513",0.352963101033043,-0.037,0.098
"result.1514",0.177854393572867,-0.092,0.099
"result.1515",0.228934082332683,-0.073,0.098
"result.1516",0.614384805342277,0.029,0.099
"result.1517",0.198775373996247,-0.083,0.098
"result.1518",0.0907145304372724,-0.131,0.098
"result.1519",0.59826812693777,0.024,0.099
"result.1520",0.0916492038371474,-0.13,0.098
"result.1521",0.162331796090721,-0.097,0.099
"result.1522",0.945233094651389,0.157,0.098
"result.1523",0.0178478965034013,-0.207,0.099
"result.1524",0.877011492566778,0.114,0.099
"result.1525",0.768328859505217,0.073,0.099
"result.1526",0.587964265237393,0.022,0.098
"result.1527",0.88481662914541,0.118,0.098
"result.1528",0.238432132221246,-0.07,0.098
"result.1529",0.0555939750085074,-0.157,0.098
"result.1530",0.573658674340135,0.018,0.099
"result.1531",0.15900330153502,-0.099,0.099
"result.1532",0.460292431010234,-0.01,0.098
"result.1533",0.369968771066539,-0.032,0.097
"result.1534",0.996263505704819,0.263,0.099
"result.1535",0.919977499997462,0.137,0.098
"result.1536",0.998228722252504,0.286,0.098
"result.1537",0.721684170728074,0.057,0.098
"result.1538",0.00748251184990457,-0.238,0.098
"result.1539",0.76407008281833,0.071,0.099
"result.1540",0.981113131108256,0.204,0.099
"result.1541",0.885283829759938,0.117,0.098
"result.1542",0.708559547381241,0.054,0.099
"result.1543",0.987554511308266,0.22,0.098
"result.1544",0.530627156809559,0.007,0.098
"result.1545",0.38683818716274,-0.029,0.099
"result.1546",0.0428825464051886,-0.169,0.098
"result.1547",0.254226593805275,-0.065,0.098
"result.1548",0.973633449063939,0.19,0.098
"result.1549",0.613590446592083,0.028,0.098
"result.1550",0.465157583499646,-0.009,0.098
"result.1551",0.428952221386278,-0.018,0.098
"result.1552",0.601522608505952,0.025,0.098
"result.1553",0.805521637847211,0.085,0.099
"result.1554",0.742559362784472,0.063,0.097
"result.1555",0.0200391830477845,-0.202,0.099
"result.1556",0.0392883841049492,-0.174,0.099
"result.1557",0.554742086023506,0.013,0.098
"result.1558",0.302325726018129,-0.051,0.099
"result.1559",0.271907652259558,-0.06,0.098
"result.1560",0.252365386631207,-0.066,0.098
"result.1561",0.628227512722784,0.032,0.098
"result.1562",0.914565859619658,0.134,0.098
"result.1563",0.0428781326045548,-0.169,0.099
"result.1564",0.264186299085699,-0.062,0.098
"result.1565",0.376943137400854,-0.031,0.099
"result.1566",0.94149704987037,0.154,0.098
"result.1567",0.0873976025033766,-0.133,0.098
"result.1568",0.562456069876294,0.015,0.099
"result.1569",0.862212713832711,0.107,0.099
"result.1570",0.736004888541762,0.062,0.098
"result.1571",0.740370277152953,0.063,0.098
"result.1572",0.848554721069731,0.101,0.098
"result.1573",0.131014248574446,-0.11,0.098
"result.1574",0.128392468041955,-0.111,0.098
"result.1575",0.907627502296452,0.13,0.099
"result.1576",0.992811551419862,0.239,0.098
"result.1577",0.255276807356092,-0.065,0.098
"result.1578",0.199575663077567,-0.083,0.098
"result.1579",0.675966484579146,0.045,0.098
"result.1580",0.932095545113026,0.147,0.099
"result.1581",0.936267551374376,0.149,0.098
"result.1582",0.272535414752044,-0.06,0.098
"result.1583",0.522313973806918,0.005,0.098
"result.1584",0.459131421641896,-0.01,0.098
"result.1585",0.956132381585239,0.168,0.099
"result.1586",0.0991461609538972,-0.127,0.099
"result.1587",0.887513618419409,0.12,0.099
"result.1588",0.542875657022511,0.01,0.099
"result.1589",0.49611871125234,-0.001,0.098
"result.1590",0.197208043505191,-0.084,0.098
"result.1591",0.550808211766133,0.012,0.098
"result.1592",0.0271796226802269,-0.189,0.098
"result.1593",0.670225658975001,0.043,0.098
"result.1594",0.602598377461305,0.025,0.098
"result.1595",0.19491313003604,-0.085,0.098
"result.1596",0.19028782354221,-0.086,0.098
"result.1597",0.483806057062829,-0.004,0.098
"result.1598",0.696994352445989,0.05,0.098
"result.1599",0.430016708460145,-0.017,0.098
"result.1600",0.36304679930844,-0.035,0.099
"result.1601",0.863550954773185,0.107,0.098
"result.1602",0.0475242242752864,-0.165,0.099
"result.1603",0.873750885245563,0.112,0.098
"result.1604",0.953677092885591,0.165,0.098
"result.1605",0.0598493900126182,-0.154,0.099
"result.1606",0.638241934943025,0.035,0.098
"result.1607",0.760054998888874,0.069,0.098
"result.1608",0.496821436773179,-0.001,0.098
"result.1609",0.71111043690668,0.055,0.099
"result.1610",0.907468045658221,0.13,0.098
"result.1611",0.857034277648903,0.104,0.098
"result.1612",0.261012164721665,-0.063,0.098
"result.1613",0.627323732932776,0.032,0.098
"result.1614",0.139479996780305,-0.107,0.099
"result.1615",0.993392600076136,0.242,0.098
"result.1616",0.945474870211971,0.157,0.098
"result.1617",0.699522973554281,0.052,0.099
"result.1618",0.00955325293310206,-0.23,0.098
"result.1619",0.150702642194509,-0.102,0.098
"result.1620",0.934815022167155,0.148,0.098
"result.1621",0.413662320675592,-0.022,0.098
"result.1622",0.0304631626563734,-0.185,0.098
"result.1623",0.168666477711272,-0.094,0.098
"result.1624",0.933732922367997,0.147,0.098
"result.1625",0.0323605785576193,-0.181,0.098
"result.1626",0.139576574300044,-0.107,0.098
"result.1627",0.367320806384232,-0.034,0.099
"result.1628",0.866432078600945,0.109,0.098
"result.1629",0.561271062537551,0.015,0.099
"result.1630",0.00162486316629375,-0.288,0.098
"result.1631",0.941954205578833,0.154,0.098
"result.1632",0.413863748182207,-0.022,0.099
"result.1633",0.00406733198892794,-0.258,0.098
"result.1634",0.661287621143161,0.041,0.099
"result.1635",0.835334712558199,0.095,0.098
"result.1636",0.577695450587944,0.019,0.098
"result.1637",0.979281031774837,0.201,0.099
"result.1638",0.889591463722024,0.12,0.098
"result.1639",0.00564827710826287,-0.249,0.098
"result.1640",0.425875378999868,-0.019,0.098
"result.1641",0.105122430329642,-0.123,0.098
"result.1642",0.153773931531092,-0.101,0.099
"result.1643",0.037992692295916,-0.174,0.098
"result.1644",0.855328023605387,0.104,0.098
"result.1645",0.353563746518951,-0.037,0.098
"result.1646",0.111297938136422,-0.12,0.098
"result.1647",0.18151980011844,-0.09,0.098
"result.1648",0.226049816279118,-0.074,0.098
"result.1649",0.763510504212068,0.07,0.099
"result.1650",0.849474739721351,0.102,0.099
"result.1651",0.282319067695734,-0.057,0.098
"result.1652",0.0385396544434318,-0.173,0.098
"result.1653",0.987322201006912,0.22,0.099
"result.1654",0.018144072390367,-0.206,0.099
"result.1655",0.220242392170764,-0.076,0.098
"result.1656",0.973193235491785,0.189,0.098
"result.1657",0.539444771801519,0.009,0.097
"result.1658",0.787095957971555,0.078,0.098
"result.1659",0.309766371571307,-0.049,0.098
"result.1660",0.298146346802158,-0.052,0.098
"result.1661",0.319304555512227,-0.046,0.098
"result.1662",0.0693747064186988,-0.146,0.098
"result.1663",0.439352875552431,-0.015,0.098
"result.1664",0.180631221899484,-0.09,0.098
"result.1665",0.747144300609771,0.066,0.099
"result.1666",0.769685637405254,0.072,0.098
"result.1667",0.197843834878404,-0.083,0.098
"result.1668",0.86972942556813,0.111,0.099
"result.1669",0.142611849348816,-0.105,0.099
"result.1670",0.0252617382597325,-0.192,0.098
"result.1671",0.593118444714495,0.023,0.098
"result.1672",0.905068852990316,0.128,0.098
"result.1673",0.92006758443385,0.138,0.098
"result.1674",0.971683839633751,0.186,0.098
"result.1675",0.315627580730343,-0.048,0.099
"result.1676",0.522843216185564,0.005,0.099
"result.1677",0.980247229553986,0.202,0.098
"result.1678",0.25208197212706,-0.066,0.098
"result.1679",0.478873142048912,-0.005,0.098
"result.1680",0.139669712610485,-0.107,0.099
"result.1681",0.342526955523779,-0.04,0.098
"result.1682",0.264311499987324,-0.062,0.098
"result.1683",0.660881876282333,0.041,0.098
"result.1684",0.112742445892575,-0.119,0.098
"result.1685",0.613375413046941,0.028,0.098
"result.1686",0.645879124313336,0.037,0.099
"result.1687",0.382856069847264,-0.029,0.098
"result.1688",0.872888964189306,0.111,0.097
"result.1689",0.654801208445869,0.039,0.098
"result.1690",0.339919361815608,-0.041,0.098
"result.1691",0.110092377493485,-0.121,0.098
"result.1692",0.828722422167841,0.093,0.098
"result.1693",0.964195787714336,0.176,0.098
"result.1694",0.44466004469949,-0.014,0.098
"result.1695",0.179691572058085,-0.09,0.098
"result.1696",0.872847961634529,0.112,0.098
"result.1697",0.414920061673895,-0.021,0.098
"result.1698",0.0301969079611815,-0.185,0.098
"result.1699",0.574360149426912,0.018,0.098
"result.1700",0.609066585515768,0.027,0.098
"result.1701",0.133347749613146,-0.109,0.098
"result.1702",0.865064714052279,0.108,0.098
"result.1703",0.0622394499378048,-0.151,0.098
"result.1704",0.701121181828174,0.052,0.098
"result.1705",0.982771567759597,0.208,0.098
"result.1706",0.98320504171774,0.208,0.098
"result.1707",0.970852853205779,0.187,0.099
"result.1708",0.946192433527827,0.158,0.098
"result.1709",0.839624934212233,0.097,0.098
"result.1710",0.589059244833199,0.022,0.098
"result.1711",0.845215115890809,0.1,0.099
"result.1712",0.358045416624866,-0.036,0.098
"result.1713",0.0887700667650912,-0.133,0.099
"result.1714",0.993683702618469,0.244,0.098
"result.1715",0.568256065936229,0.017,0.098
"result.1716",0.657334492888934,0.04,0.099
"result.1717",0.00979453850833295,-0.23,0.098
"result.1718",0.993299660116354,0.243,0.099
"result.1719",0.907964116176659,0.13,0.098
"result.1720",0.80767460668974,0.085,0.098
"result.1721",0.0402500051711415,-0.171,0.098
"result.1722",0.0253685122708509,-0.192,0.098
"result.1723",0.494871043484609,-0.001,0.099
"result.1724",0.6066424147677,0.026,0.098
"result.1725",0.651292455820146,0.038,0.099
"result.1726",0.454614768606172,-0.011,0.098
"result.1727",0.978960361015052,0.199,0.098
"result.1728",0.995950541363449,0.26,0.098
"result.1729",0.769309178276426,0.072,0.098
"result.1730",0.96467100020973,0.177,0.098
"result.1731",0.713323092692094,0.056,0.099
"result.1732",0.842831139343299,0.098,0.098
"result.1733",0.156167876698816,-0.1,0.098
"result.1734",0.41953701970464,-0.02,0.098
"result.1735",0.179372800782576,-0.09,0.098
"result.1736",0.307536800819141,-0.05,0.099
"result.1737",0.377077906434725,-0.031,0.098
"result.1738",0.970108844754723,0.184,0.098
"result.1739",0.783321201303544,0.077,0.098
"result.1740",0.444010883951584,-0.014,0.099
"result.1741",0.519383860246412,0.005,0.099
"result.1742",0.729022016246118,0.06,0.099
"result.1743",0.458087370130271,-0.01,0.097
"result.1744",0.280813175544104,-0.057,0.098
"result.1745",0.812606943419298,0.087,0.098
"result.1746",0.870106184711355,0.111,0.098
"result.1747",0.173140360679198,-0.093,0.098
"result.1748",0.996917180851831,0.269,0.098
"result.1749",0.446285610710519,-0.013,0.098
"result.1750",0.450835028579361,-0.012,0.099
"result.1751",0.45851887216842,-0.01,0.098
"result.1752",0.414155344165349,-0.022,0.098
"result.1753",0.814138877943884,0.087,0.098
"result.1754",0.949898068003954,0.161,0.098
"result.1755",0.937026051257113,0.15,0.098
"result.1756",0.921535711344097,0.139,0.098
"result.1757",0.0877352813782887,-0.133,0.098
"result.1758",0.0153181576234755,-0.213,0.098
"result.1759",0.117621122364794,-0.116,0.098
"result.1760",0.366615495087878,-0.034,0.098
"result.1761",0.028463892470953,-0.186,0.098
"result.1762",0.932293128781079,0.146,0.098
"result.1763",0.954547430042642,0.165,0.098
"result.1764",0.702456603279159,0.052,0.098
"result.1765",0.95629721957701,0.168,0.098
"result.1766",0.868426455595753,0.11,0.099
"result.1767",0.499593096557858,0,0.098
"result.1768",0.442762872821104,-0.014,0.098
"result.1769",0.522121130537705,0.005,0.099
"result.1770",0.18852182399681,-0.087,0.098
"result.1771",0.00300370237129027,-0.269,0.098
"result.1772",0.0894020424430044,-0.132,0.098
"result.1773",0.594535713786005,0.023,0.097
"result.1774",0.523291775104291,0.005,0.098
"result.1775",0.523749880139652,0.006,0.098
"result.1776",0.714394783333889,0.056,0.098
"result.1777",0.672992781033416,0.044,0.099
"result.1778",0.228415253433899,-0.073,0.098
"result.1779",0.835110733975541,0.096,0.099
"result.1780",0.193259906569504,-0.085,0.099
"result.1781",0.828910985640859,0.093,0.098
"result.1782",0.734543483423596,0.062,0.099
"result.1783",0.601228434896095,0.025,0.098
"result.1784",0.158477811056315,-0.099,0.098
"result.1785",0.305476660773674,-0.05,0.098
"result.1786",0.545958880805435,0.011,0.098
"result.1787",0.0424686884630536,-0.17,0.098
"result.1788",0.208007027508286,-0.08,0.098
"result.1789",0.0218362881143941,-0.198,0.098
"result.1790",0.411118778683826,-0.022,0.098
"result.1791",0.0317617929250445,-0.183,0.099
"result.1792",0.521661395166918,0.005,0.099
"result.1793",0.385114012498207,-0.029,0.098
"result.1794",0.609432880009498,0.027,0.098
"result.1795",0.77931747248854,0.076,0.098
"result.1796",0.0426190783867314,-0.169,0.098
"result.1797",0.683873622960898,0.047,0.098
"result.1798",0.970746868959724,0.185,0.098
"result.1799",0.905034739412114,0.128,0.098
"result.1800",0.180190065156597,-0.09,0.098
"result.1801",0.0229093405973043,-0.196,0.098
"result.1802",0.636710301392332,0.034,0.098
"result.1803",0.686205566454251,0.047,0.098
"result.1804",0.96975589663065,0.186,0.099
"result.1805",0.06751582424651,-0.147,0.098
"result.1806",0.73605232173392,0.062,0.098
"result.1807",0.939154904911457,0.152,0.098
"result.1808",0.682470419571709,0.046,0.098
"result.1809",0.951724069976632,0.163,0.098
"result.1810",0.111669013772968,-0.119,0.098
"result.1811",0.0535929843473381,-0.158,0.098
"result.1812",0.968884452772526,0.182,0.098
"result.1813",0.330057739735755,-0.043,0.098
"result.1814",0.407626785840758,-0.023,0.098
"result.1815",0.926144196340115,0.142,0.098
"result.1816",0.676397441120364,0.045,0.099
"result.1817",0.125001832931869,-0.113,0.098
"result.1818",0.277934388650809,-0.058,0.098
"result.1819",0.0193707860989411,-0.202,0.098
"result.1820",0.206846429684706,-0.08,0.098
"result.1821",0.0407643904123844,-0.17,0.098
"result.1822",0.884370845582419,0.117,0.098
"result.1823",0.919741298783095,0.138,0.099
"result.1824",0.592956141431694,0.023,0.098
"result.1825",0.637398603215972,0.034,0.098
"result.1826",0.770310008638208,0.072,0.097
"result.1827",0.932787348867591,0.147,0.098
"result.1828",0.253410393062384,-0.065,0.098
"result.1829",0.93163882843084,0.146,0.098
"result.1830",0.893274263423659,0.122,0.099
"result.1831",0.992098032816826,0.237,0.099
"result.1832",0.0186085286621527,-0.206,0.099
"result.1833",0.222862116121154,-0.075,0.098
"result.1834",0.0879045724475105,-0.134,0.099
"result.1835",0.218517370218461,-0.077,0.099
"result.1836",0.974901344528838,0.192,0.098
"result.1837",0.220653770770008,-0.076,0.098
"result.1838",0.963986087031393,0.176,0.098
"result.1839",0.704055242925243,0.053,0.099
"result.1840",0.46987634633007,-0.008,0.098
"result.1841",0.193077542440888,-0.085,0.098
"result.1842",0.309374167028418,-0.049,0.098
"result.1843",0.827348246379009,0.092,0.098
"result.1844",0.246076008134951,-0.068,0.098
"result.1845",0.405475284639262,-0.024,0.098
"result.1846",0.502063044892915,0,0.098
"result.1847",0.224731026342608,-0.074,0.098
"result.1848",0.638342614096162,0.035,0.098
"result.1849",0.195042499420598,-0.084,0.098
"result.1850",0.952385682634553,0.164,0.098
"result.1851",0.678263271609616,0.045,0.098
"result.1852",0.768627404025363,0.073,0.099
"result.1853",0.625772607351505,0.031,0.098
"result.1854",0.370537397820747,-0.033,0.098
"result.1855",0.699016019113088,0.051,0.098
"result.1856",0.0417840047862959,-0.17,0.098
"result.1857",0.968235811909152,0.182,0.098
"result.1858",0.375944211443407,-0.031,0.099
"result.1859",0.097904496645559,-0.128,0.099
"result.1860",0.666668177382628,0.042,0.098
"result.1861",0.962436309681565,0.174,0.098
"result.1862",0.132098963197962,-0.109,0.098
"result.1863",0.989193752251777,0.224,0.098
"result.1864",0.301707804072123,-0.051,0.098
"result.1865",0.0505505687159856,-0.161,0.098
"result.1866",0.854901506396009,0.104,0.098
"result.1867",0.300060990869722,-0.052,0.098
"result.1868",0.21521847848924,-0.078,0.098
"result.1869",0.364197243354665,-0.034,0.098
"result.1870",0.899723092200725,0.125,0.098
"result.1871",0.000286236596783545,-0.338,0.098
"result.1872",0.734194581393579,0.061,0.098
"result.1873",0.550814692727824,0.012,0.098
"result.1874",0.118263902747556,-0.117,0.099
"result.1875",0.821848393291792,0.09,0.098
"result.1876",0.2648075131755,-0.062,0.098
"result.1877",0.31906843825935,-0.047,0.098
"result.1878",0.805634572072347,0.084,0.098
"result.1879",0.160531010467248,-0.097,0.098
"result.1880",0.119654846793946,-0.116,0.098
"result.1881",0.0605033270517394,-0.152,0.098
"result.1882",0.699974679511335,0.051,0.098
"result.1883",0.927365908046986,0.143,0.098
"result.1884",0.928269263826205,0.143,0.098
"result.1885",0.277768429655121,-0.058,0.098
"result.1886",0.973414747490035,0.19,0.099
