"","V1","V2","V3"
"result.1350",0.994193518504045,0.24,0.095
"result.1351",1,0.411,0.095
"result.1352",1,0.445,0.096
"result.1353",1,0.57,0.096
"result.1354",0.966482932377635,0.174,0.095
"result.1355",0.998911622565508,0.291,0.095
"result.1356",0.998952054128163,0.293,0.095
"result.1357",0.881066666408766,0.112,0.095
"result.1358",0.999999496657304,0.406,0.096
"result.1359",0.839510788115947,0.094,0.095
"result.1360",0.817461966588847,0.086,0.095
"result.1361",0.999951080805041,0.367,0.095
"result.1362",0.99998582013494,0.387,0.096
"result.1363",0.992160938930366,0.229,0.095
"result.1364",0.97607165068694,0.188,0.095
"result.1365",0.998419802046881,0.281,0.095
"result.1366",0.998989483916329,0.293,0.095
"result.1367",0.994216862840969,0.239,0.095
"result.1368",0.939148516730779,0.147,0.095
"result.1369",0.991634431043153,0.227,0.095
"result.1370",0.999086021329884,0.296,0.095
"result.1371",0.999998642432068,0.404,0.095
"result.1372",0.999635625767404,0.321,0.095
"result.1373",0.999914966002883,0.355,0.095
"result.1374",1,0.486,0.096
"result.1375",0.999319521344783,0.305,0.095
"result.1376",1,0.528,0.096
"result.1377",0.919176180377913,0.133,0.095
"result.1378",0.999992718299255,0.395,0.096
"result.1379",0.962257880522643,0.169,0.095
"result.1380",0.841880629442712,0.095,0.095
"result.1381",0.993803557824557,0.237,0.095
"result.1382",0.999909740590987,0.354,0.095
"result.1383",0.989032901015625,0.218,0.095
"result.1384",0.998484334763204,0.282,0.095
"result.1385",0.996801594200734,0.259,0.095
"result.1386",0.999249152486772,0.301,0.095
"result.1387",0.979127699175967,0.193,0.095
"result.1388",0.999992411794379,0.394,0.095
"result.1389",0.967529651808069,0.175,0.095
"result.1390",1,0.409,0.095
"result.1391",0.982709276729849,0.2,0.095
"result.1392",0.996280630353217,0.254,0.095
"result.1393",0.995065749292136,0.245,0.095
"result.1394",0.99986668174728,0.346,0.096
"result.1395",0.999875232151315,0.347,0.095
"result.1396",0.935711916246846,0.144,0.095
"result.1397",0.99961626183195,0.32,0.095
"result.1398",0.999886418149774,0.349,0.095
"result.1399",0.733283983016532,0.059,0.095
"result.1400",0.999906085495594,0.354,0.095
"result.1401",0.997289056422499,0.264,0.095
"result.1402",0.995695161134678,0.249,0.095
"result.1403",0.999958824651632,0.37,0.095
"result.1404",0.99996788099847,0.375,0.096
"result.1405",0.996087463548047,0.252,0.095
"result.1406",1,0.439,0.096
"result.1407",0.999852834032936,0.343,0.095
"result.1408",0.998169985559203,0.276,0.095
"result.1409",0.988072422284072,0.214,0.095
"result.1410",0.998679987237425,0.285,0.095
"result.1411",0.973060909736312,0.184,0.095
"result.1412",0.92273454927221,0.135,0.095
"result.1413",1,0.451,0.096
"result.1414",1,0.431,0.095
"result.1415",0.99999850833981,0.404,0.096
"result.1416",0.999972039832672,0.377,0.095
"result.1417",1,0.505,0.096
"result.1418",0.998763706235777,0.288,0.095
"result.1419",0.99872892627815,0.287,0.095
"result.1420",0.973098296655814,0.183,0.095
"result.1421",0.999566287395378,0.316,0.095
"result.1422",0.986107289503185,0.209,0.095
"result.1423",1,0.551,0.096
"result.1424",0.999507974549006,0.313,0.095
"result.1425",0.983774997864902,0.203,0.095
"result.1426",0.99978405948659,0.334,0.095
"result.1427",0.998830103179422,0.289,0.095
"result.1428",0.987731621752465,0.213,0.095
"result.1429",0.989861116314249,0.22,0.095
"result.1430",0.999836760242777,0.34,0.095
"result.1431",0.999485746126994,0.313,0.095
"result.1432",0.9933191566656,0.234,0.095
"result.1433",0.991456630215263,0.226,0.095
"result.1434",0.998589804196956,0.284,0.095
"result.1435",0.999959403909654,0.37,0.095
"result.1436",0.994483907311902,0.241,0.095
"result.1437",0.999994752493073,0.398,0.096
"result.1438",0.999973943861297,0.378,0.095
"result.1439",0.994596728002552,0.242,0.095
"result.1440",0.999400676058279,0.308,0.095
"result.1441",0.999942425749913,0.363,0.095
"result.1442",0.999891453924574,0.351,0.096
"result.1443",1,0.473,0.096
"result.1444",0.999966684027792,0.374,0.095
"result.1445",0.986648501714566,0.21,0.095
"result.1446",0.999909156429687,0.354,0.095
"result.1447",0.997475363728005,0.266,0.095
"result.1448",0.994601508883588,0.242,0.095
"result.1449",0.996897559790903,0.26,0.095
"result.1450",0.997800099680687,0.271,0.095
"result.1451",0.954533671969449,0.16,0.095
"result.1452",0.999945688691241,0.365,0.096
"result.1453",0.996422710002915,0.256,0.095
"result.1454",0.990981476728731,0.225,0.095
"result.1455",0.80782807493109,0.082,0.095
"result.1456",0.998682966075031,0.286,0.095
"result.1457",0.999596187223746,0.318,0.095
"result.1458",0.999467904801848,0.312,0.095
"result.1459",0.999468027453038,0.311,0.095
"result.1460",1,0.489,0.096
"result.1461",1,0.411,0.095
"result.1462",1,0.41,0.096
"result.1463",1,0.44,0.096
"result.1464",0.931351721989017,0.141,0.095
"result.1465",0.994866647936203,0.243,0.095
"result.1466",0.991630030592349,0.227,0.095
"result.1467",0.912195506412815,0.129,0.095
"result.1468",0.999066645080028,0.295,0.095
"result.1469",0.940394991350681,0.148,0.095
"result.1470",0.938501069899115,0.146,0.095
"result.1471",0.992337584302128,0.23,0.095
"result.1472",0.971168824619622,0.18,0.095
"result.1473",0.997578620563513,0.268,0.095
"result.1474",0.999980459959958,0.383,0.095
"result.1475",0.981188847922915,0.197,0.095
"result.1476",0.998328703018874,0.279,0.095
"result.1477",0.997648461219807,0.27,0.096
"result.1478",0.999855977001935,0.344,0.095
"result.1479",0.997453498782949,0.266,0.095
"result.1480",0.999806694360727,0.336,0.095
"result.1481",0.967684025420911,0.175,0.095
"result.1482",0.944585593390918,0.151,0.095
"result.1483",0.930884182363655,0.141,0.095
"result.1484",0.999026305351764,0.294,0.095
"result.1485",0.999396840264121,0.308,0.095
"result.1486",0.99810557567734,0.275,0.095
"result.1487",0.995054629706151,0.245,0.095
"result.1488",1,0.438,0.096
"result.1489",0.998806108292183,0.288,0.095
"result.1490",1,0.464,0.096
"result.1491",1,0.509,0.096
"result.1492",0.978425049940781,0.192,0.095
"result.1493",0.999920837253853,0.357,0.095
"result.1494",0.988785946692348,0.217,0.095
"result.1495",0.945267862946026,0.152,0.095
"result.1496",0.987049448855702,0.211,0.095
"result.1497",0.92804867774972,0.139,0.095
"result.1498",1,0.494,0.096
"result.1499",0.999900646059094,0.352,0.095
"result.1500",0.994519247887527,0.241,0.095
"result.1501",0.990269944199207,0.222,0.095
"result.1502",0.918817774415979,0.132,0.095
"result.1503",0.973697425411016,0.184,0.095
"result.1504",0.987783080621289,0.214,0.095
"result.1505",0.977420368469381,0.19,0.095
"result.1506",0.983640345650797,0.203,0.095
"result.1507",0.991512872049402,0.226,0.095
"result.1508",0.973485583963127,0.184,0.095
"result.1509",0.997467571383051,0.267,0.095
"result.1510",1,0.441,0.096
"result.1511",0.999748479594551,0.331,0.095
"result.1512",1,0.534,0.096
"result.1513",0.999995964868799,0.399,0.095
"result.1514",1,0.48,0.096
"result.1515",0.992528754253779,0.231,0.095
"result.1516",0.999391207530957,0.307,0.095
"result.1517",0.995967907729339,0.252,0.095
"result.1518",0.999251821686437,0.302,0.095
"result.1519",0.999861195717549,0.345,0.095
"result.1520",0.999469353744007,0.311,0.095
"result.1521",0.993585221361149,0.236,0.095
"result.1522",0.986880969141369,0.211,0.095
"result.1523",0.994809489319272,0.244,0.095
"result.1524",0.989712279605993,0.22,0.095
"result.1525",0.995734280178216,0.25,0.095
"result.1526",1,0.433,0.096
"result.1527",1,0.534,0.096
"result.1528",0.998558670442672,0.284,0.095
"result.1529",0.979903370171198,0.195,0.095
"result.1530",0.999987170936265,0.388,0.095
"result.1531",0.99968276552864,0.325,0.095
"result.1532",1,0.41,0.095
"result.1533",0.99764716549479,0.268,0.095
"result.1534",0.998229213985581,0.277,0.095
"result.1535",0.614266844759594,0.027,0.095
"result.1536",0.968966643646774,0.177,0.095
"result.1537",0.999116130768226,0.297,0.095
"result.1538",0.902885014603563,0.123,0.095
"result.1539",0.995040059615091,0.245,0.095
"result.1540",0.995226079619657,0.246,0.095
"result.1541",0.999414031643036,0.309,0.095
"result.1542",1,0.428,0.096
"result.1543",0.99452152036123,0.241,0.095
"result.1544",0.999460721528211,0.311,0.095
"result.1545",0.995927432056687,0.251,0.095
"result.1546",0.999983664763155,0.385,0.095
"result.1547",0.999401606827404,0.308,0.095
"result.1548",0.865489759567815,0.105,0.095
"result.1549",0.999959186862114,0.37,0.095
"result.1550",0.996950529815593,0.26,0.095
"result.1551",0.976045657429101,0.188,0.095
"result.1552",0.930767189019899,0.141,0.095
"result.1553",0.966177275363127,0.173,0.095
"result.1554",0.97023207332969,0.179,0.095
"result.1555",0.999828158891376,0.34,0.095
"result.1556",0.999484847905922,0.312,0.095
"result.1557",1,0.458,0.096
"result.1558",0.972526517160026,0.182,0.095
"result.1559",0.999318309189046,0.304,0.095
"result.1560",0.999984589216141,0.386,0.095
"result.1561",0.999211503788922,0.301,0.095
"result.1562",0.999773927019664,0.333,0.095
"result.1563",0.971660148493862,0.181,0.095
"result.1564",0.999882610115149,0.349,0.095
"result.1565",0.927974063129342,0.139,0.095
"result.1566",0.978241523877406,0.192,0.095
"result.1567",0.999987322869129,0.388,0.095
"result.1568",0.999721248629662,0.327,0.095
"result.1569",0.963360201072554,0.17,0.095
"result.1570",0.836238044650729,0.093,0.095
"result.1571",0.999708470285069,0.327,0.095
"result.1572",1,0.417,0.095
"result.1573",0.985823649518922,0.209,0.095
"result.1574",0.999989615802926,0.391,0.095
"result.1575",0.988205243080733,0.215,0.095
"result.1576",0.999920748295766,0.357,0.095
"result.1577",0.994560980038351,0.242,0.095
"result.1578",0.992941232659699,0.233,0.095
"result.1579",0.999858919182343,0.344,0.095
"result.1580",0.998020099572821,0.274,0.095
"result.1581",0.996181102188336,0.254,0.095
"result.1582",0.98564615985153,0.207,0.095
"result.1583",0.943894050911076,0.151,0.095
"result.1584",0.997854509365746,0.271,0.095
"result.1585",0.997173675080769,0.263,0.095
"result.1586",0.998151750857353,0.276,0.095
"result.1587",0.999841017053607,0.341,0.095
"result.1588",1,0.419,0.095
"result.1589",0.999996446643241,0.4,0.095
"result.1590",1,0.421,0.095
"result.1591",0.999940129895881,0.363,0.096
"result.1592",0.99462431829995,0.242,0.095
"result.1593",0.985794699259871,0.208,0.095
"result.1594",0.996430116455961,0.256,0.095
"result.1595",0.998965485953055,0.294,0.096
"result.1596",0.998170283132207,0.276,0.095
"result.1597",0.911943601654645,0.129,0.095
"result.1598",1,0.455,0.095
"result.1599",1,0.458,0.096
"result.1600",0.99717335099369,0.263,0.095
"result.1601",0.997552518656394,0.267,0.095
"result.1602",0.998758653260055,0.288,0.095
"result.1603",0.999948102345097,0.366,0.096
"result.1604",1,0.415,0.095
"result.1605",0.997338817401488,0.264,0.095
"result.1606",0.987672754844183,0.214,0.095
"result.1607",0.996111483492079,0.253,0.095
"result.1608",0.999962972089623,0.372,0.095
"result.1609",1,0.458,0.096
"result.1610",0.92238309047638,0.135,0.095
"result.1611",0.985326918050246,0.207,0.095
"result.1612",0.999864796693433,0.345,0.095
"result.1613",0.999466010626027,0.311,0.095
"result.1614",0.995403554901391,0.247,0.095
"result.1615",0.999816525257162,0.338,0.095
"result.1616",0.996589019050432,0.257,0.095
"result.1617",1,0.416,0.095
"result.1618",0.99820064826737,0.277,0.095
"result.1619",0.966509463980818,0.174,0.095
"result.1620",0.950630097928963,0.157,0.095
"result.1621",0.999928571367413,0.359,0.095
"result.1622",0.975139689805923,0.186,0.095
"result.1623",0.932569289988047,0.142,0.095
"result.1624",1,0.433,0.096
"result.1625",1,0.42,0.096
"result.1626",1,0.432,0.095
"result.1627",0.999996323230066,0.401,0.096
"result.1628",0.997382875968722,0.265,0.095
"result.1629",0.998586660943416,0.284,0.095
"result.1630",0.999846962635975,0.342,0.095
"result.1631",0.99793681881394,0.272,0.095
"result.1632",0.943393142562242,0.15,0.095
"result.1633",0.995802098185297,0.25,0.095
"result.1634",0.985580787015412,0.208,0.095
"result.1635",0.999575609904746,0.317,0.095
"result.1636",0.992882728889729,0.233,0.095
"result.1637",0.999123749206161,0.298,0.095
"result.1638",0.999962041510081,0.371,0.095
"result.1639",0.997494012826871,0.267,0.095
"result.1640",0.999414565443192,0.309,0.095
"result.1641",1,0.434,0.096
"result.1642",0.98441731995871,0.205,0.095
"result.1643",0.998159099393432,0.276,0.095
"result.1644",0.944457638892489,0.151,0.095
"result.1645",0.841176439787647,0.095,0.095
"result.1646",0.999910188588795,0.354,0.095
"result.1647",1,0.407,0.095
"result.1648",0.998770639562365,0.288,0.095
"result.1649",0.99982556468264,0.339,0.095
"result.1650",0.972400628604074,0.182,0.095
"result.1651",0.938152015970412,0.146,0.095
"result.1652",1,0.417,0.096
"result.1653",0.998515793845506,0.282,0.095
"result.1654",0.998925631004207,0.292,0.095
"result.1655",0.999959479313866,0.37,0.095
"result.1656",0.993242986777476,0.234,0.095
"result.1657",0.917800110389117,0.132,0.095
"result.1658",0.999776903474387,0.333,0.095
"result.1659",0.999898983911023,0.352,0.096
"result.1660",1,0.454,0.096
"result.1661",0.999780477203698,0.333,0.095
"result.1662",0.978034519523311,0.191,0.095
"result.1663",0.999248481078786,0.302,0.095
"result.1664",0.998598689624454,0.284,0.095
"result.1665",1,0.432,0.096
"result.1666",0.9999779808265,0.38,0.095
"result.1667",0.92756221280725,0.138,0.095
"result.1668",0.999029818747994,0.295,0.095
"result.1669",1,0.438,0.096
"result.1670",0.999921284105525,0.357,0.095
"result.1671",0.99719685802872,0.263,0.095
"result.1672",0.999866466983467,0.345,0.095
"result.1673",0.99816000672475,0.276,0.095
"result.1674",0.989651571708555,0.22,0.095
"result.1675",0.999997379225642,0.401,0.095
"result.1676",0.952368096454281,0.158,0.095
"result.1677",0.983890989975666,0.203,0.095
"result.1678",0.99802943312709,0.274,0.095
"result.1679",0.998603804595036,0.284,0.095
"result.1680",0.827423204140445,0.09,0.095
"result.1681",0.988075068891878,0.214,0.095
"result.1682",0.999408609816029,0.308,0.095
"result.1683",1,0.442,0.096
"result.1684",0.983095920153035,0.202,0.095
"result.1685",0.999953979514424,0.368,0.095
"result.1686",0.274450236029191,-0.057,0.095
"result.1687",1,0.467,0.096
"result.1688",0.999809427064653,0.337,0.095
"result.1689",1,0.457,0.096
"result.1690",0.999494866232825,0.313,0.095
"result.1691",0.997924014244692,0.273,0.095
"result.1692",0.998405071535817,0.28,0.095
"result.1693",1,0.42,0.096
"result.1694",0.999780556839342,0.334,0.095
"result.1695",0.999926914937063,0.359,0.095
"result.1696",0.999918671444158,0.356,0.095
"result.1697",0.938444826530514,0.146,0.095
"result.1698",0.987105497487885,0.212,0.095
"result.1699",0.997308940230805,0.265,0.095
"result.1700",0.999715514273696,0.328,0.095
"result.1701",0.913664569305872,0.129,0.095
"result.1702",0.999319517067057,0.305,0.095
"result.1703",0.991016420507385,0.225,0.095
"result.1704",0.993672961441466,0.236,0.095
"result.1705",1,0.562,0.096
"result.1706",0.99955523953646,0.317,0.096
"result.1707",0.991259425176731,0.226,0.095
"result.1708",0.999185779402993,0.3,0.095
"result.1709",0.99996378726016,0.372,0.095
"result.1710",0.999935723053996,0.361,0.095
"result.1711",0.956408400396766,0.162,0.095
"result.1712",0.999393905702532,0.308,0.095
"result.1713",0.98069108612068,0.196,0.095
"result.1714",0.99998800101255,0.389,0.095
"result.1715",0.997003778763597,0.261,0.095
"result.1716",0.997668651598329,0.269,0.095
"result.1717",0.999222384119535,0.3,0.095
"result.1718",0.985448307494436,0.207,0.095
"result.1719",0.999861451708425,0.344,0.095
"result.1720",0.999990501295686,0.392,0.095
"result.1721",0.974738687544476,0.186,0.095
"result.1722",0.919341751632476,0.133,0.095
"result.1723",0.985798910771056,0.208,0.095
"result.1724",0.999871955216513,0.346,0.095
"result.1725",0.973569177916305,0.184,0.095
"result.1726",0.998147176884496,0.276,0.095
"result.1727",0.999477684771218,0.312,0.095
"result.1728",1,0.589,0.096
"result.1729",1,0.434,0.095
"result.1730",1,0.442,0.096
"result.1731",0.999142517726608,0.298,0.095
"result.1732",0.99985526482476,0.343,0.095
"result.1733",1,0.573,0.096
"result.1734",0.999325984755036,0.305,0.095
"result.1735",0.996474679283033,0.256,0.095
"result.1736",0.498670316203747,-0.001,0.095
"result.1737",0.807920475746331,0.083,0.095
"result.1738",1,0.505,0.096
"result.1739",0.616537576792758,0.028,0.095
"result.1740",0.993664029558927,0.237,0.095
"result.1741",0.977763558819667,0.191,0.095
"result.1742",0.999051450990198,0.296,0.095
"result.1743",0.999713891936132,0.328,0.096
"result.1744",0.999594480664157,0.318,0.095
"result.1745",0.999927034267461,0.358,0.095
"result.1746",0.999148576259444,0.298,0.095
"result.1747",0.999998290631297,0.403,0.095
"result.1748",0.979438665834499,0.194,0.095
"result.1749",1,0.491,0.096
"result.1750",1,0.466,0.096
"result.1751",0.995294503596674,0.246,0.095
"result.1752",1,0.419,0.096
"result.1753",0.999853894003315,0.343,0.095
"result.1754",0.997957980792216,0.273,0.095
"result.1755",0.992118865770797,0.229,0.095
"result.1756",0.999199165629104,0.3,0.095
"result.1757",0.999719154176063,0.327,0.095
"result.1758",0.988776206401078,0.216,0.095
"result.1759",0.998322516693215,0.278,0.095
"result.1760",0.99871553757375,0.287,0.095
"result.1761",0.998409756317359,0.28,0.095
"result.1762",0.999711769127789,0.327,0.095
"result.1763",0.961243280631907,0.167,0.095
"result.1764",0.997599796026145,0.268,0.095
"result.1765",0.999741905325967,0.33,0.095
"result.1766",0.999997220429921,0.401,0.095
"result.1767",0.999441222821105,0.309,0.095
"result.1768",1,0.477,0.096
"result.1769",0.999956467914184,0.369,0.095
"result.1770",0.965478366366379,0.173,0.095
"result.1771",0.993391494578352,0.235,0.095
"result.1772",0.999862285264802,0.345,0.095
"result.1773",0.961887017029589,0.168,0.095
"result.1774",1,0.43,0.096
"result.1775",0.977515633263225,0.19,0.095
"result.1776",0.956070656195214,0.162,0.095
"result.1777",0.998796012045558,0.288,0.095
"result.1778",0.999304081042569,0.304,0.095
"result.1779",0.970512787882574,0.179,0.095
"result.1780",0.998529867106405,0.283,0.095
"result.1781",0.977706219744046,0.191,0.095
"result.1782",0.991407982490205,0.226,0.095
"result.1783",0.999968929628941,0.375,0.095
"result.1784",0.806272942912364,0.082,0.095
"result.1785",0.999996709396615,0.401,0.096
"result.1786",0.998935367372667,0.292,0.095
"result.1787",0.99785331150941,0.272,0.095
"result.1788",0.999494115658159,0.312,0.095
"result.1789",0.970349251725168,0.179,0.095
"result.1790",0.986303836212603,0.21,0.095
"result.1791",0.999144374926653,0.298,0.095
"result.1792",0.999156005442865,0.299,0.095
"result.1793",0.841996848270536,0.095,0.095
"result.1794",0.899547430530781,0.121,0.095
"result.1795",0.999984622669943,0.385,0.095
"result.1796",0.989879691192259,0.22,0.095
"result.1797",0.999968117112602,0.375,0.095
"result.1798",1,0.527,0.096
"result.1799",0.850576474819879,0.099,0.095
"result.1800",0.997241270299183,0.264,0.095
"result.1801",0.990840785805831,0.224,0.095
"result.1802",0.99983631639743,0.341,0.095
"result.1803",0.996175166067035,0.253,0.095
"result.1804",0.974823556845155,0.186,0.095
"result.1805",0.999948392963536,0.366,0.095
"result.1806",0.999393689885418,0.307,0.095
"result.1807",0.9999722205768,0.377,0.095
"result.1808",0.944211850364828,0.151,0.095
"result.1809",1,0.474,0.096
"result.1810",0.865393113996609,0.105,0.095
"result.1811",0.995999696857368,0.252,0.095
"result.1812",0.998820177023847,0.29,0.095
"result.1813",0.99999808190784,0.403,0.096
"result.1814",0.642283506150637,0.034,0.095
"result.1815",0.999751965470839,0.331,0.095
"result.1816",0.910866926881649,0.128,0.095
"result.1817",0.994803205988922,0.243,0.095
"result.1818",0.999986081875168,0.387,0.095
"result.1819",0.991017815045607,0.225,0.095
"result.1820",0.997909611044367,0.272,0.095
"result.1821",0.991152217260182,0.225,0.095
"result.1822",0.999496389107263,0.312,0.095
"result.1823",0.888465924990066,0.115,0.095
"result.1824",0.991404911910971,0.226,0.095
"result.1825",1,0.427,0.095
"result.1826",0.999686030418946,0.325,0.095
"result.1827",0.999662682778264,0.323,0.095
"result.1828",0.996286038738315,0.254,0.095
"result.1829",0.998715801960298,0.287,0.095
"result.1830",0.973720142572476,0.184,0.095
"result.1831",0.936299107725853,0.145,0.095
"result.1832",0.999793905043952,0.335,0.095
"result.1833",0.999948720331905,0.366,0.095
"result.1834",0.999984481563152,0.388,0.096
"result.1835",0.999923258184882,0.358,0.096
"result.1836",0.813801069170693,0.084,0.095
"result.1837",0.999991972574087,0.394,0.095
"result.1838",1,0.407,0.096
"result.1839",0.999853122838335,0.343,0.095
"result.1840",0.999951593429263,0.366,0.095
"result.1841",0.971623619129462,0.181,0.095
"result.1842",0.925257318337247,0.137,0.095
"result.1843",0.998933468989451,0.292,0.095
"result.1844",0.999325719816817,0.305,0.095
"result.1845",0.98403911279119,0.204,0.095
"result.1846",0.949791254509433,0.156,0.095
"result.1847",0.999895068159946,0.351,0.095
"result.1848",0.990614582961068,0.223,0.095
"result.1849",0.997630667650589,0.268,0.095
"result.1850",0.999989611964437,0.391,0.095
"result.1851",0.998803228425852,0.289,0.095
"result.1852",0.996444257828529,0.255,0.095
"result.1853",0.997879215989543,0.272,0.095
"result.1854",0.999973181562751,0.377,0.095
"result.1855",1,0.525,0.096
"result.1856",0.979238757253258,0.193,0.095
"result.1857",0.999923389156014,0.358,0.095
"result.1858",0.999957188979373,0.369,0.095
"result.1859",0.905313648577874,0.125,0.095
"result.1860",0.976464629083409,0.189,0.095
"result.1861",0.999790266294167,0.334,0.095
"result.1862",0.99996600237947,0.374,0.096
"result.1863",0.992044336583011,0.229,0.095
"result.1864",0.999999810933448,0.406,0.096
"result.1865",1,0.413,0.095
"result.1866",0.959923274613788,0.166,0.095
"result.1867",0.999958493318901,0.37,0.095
"result.1868",0.999371835078773,0.307,0.095
"result.1869",0.999707783420698,0.326,0.095
"result.1870",0.999984833468638,0.386,0.095
"result.1871",0.999177470567379,0.299,0.095
"result.1872",1,0.57,0.096
"result.1873",0.952313829739612,0.158,0.095
"result.1874",1,0.435,0.096
"result.1875",0.992635377612264,0.232,0.095
"result.1876",0.999985872463921,0.387,0.095
"result.1877",0.999315784963056,0.305,0.095
"result.1878",0.999562275042794,0.317,0.095
"result.1879",0.993401555291649,0.235,0.095
"result.1880",0.999999280780603,0.405,0.096
"result.1881",0.998921349829927,0.291,0.095
"result.1882",0.997451266143885,0.266,0.095
"result.1883",0.99817248239133,0.276,0.095
"result.1884",0.999945315057461,0.365,0.095
"result.1885",0.97656396626222,0.189,0.095
"result.1886",0.999978690601266,0.382,0.095
"result.1887",0.997878321790939,0.272,0.095
"result.1888",0.991203914691485,0.225,0.095
"result.1889",0.998990367378905,0.293,0.095
"result.1890",0.909079664552049,0.127,0.095
"result.1891",0.999965758806383,0.374,0.096
"result.1892",0.994766601161251,0.243,0.095
"result.1893",0.999264517934401,0.302,0.095
"result.1894",0.998549628259845,0.283,0.095
"result.1895",1,0.426,0.096
"result.1896",0.997798829132808,0.27,0.095
"result.1897",0.983620719891856,0.203,0.095
"result.1898",0.99961086710289,0.32,0.095
"result.1899",0.940718732969971,0.148,0.095
"result.1900",0.999928233281194,0.359,0.095
"result.1901",1,0.416,0.096
"result.1902",0.995395937370706,0.247,0.095
"result.1903",0.999511298395216,0.313,0.095
"result.1904",0.998797298024913,0.288,0.095
"result.1905",0.959508946386163,0.166,0.095
"result.1906",0.999461233273544,0.312,0.096
"result.1907",0.96639277075721,0.174,0.095
"result.1908",0.957739971050726,0.164,0.095
"result.1909",0.999811436297628,0.338,0.096
"result.1910",0.860167830706231,0.102,0.095
"result.1911",0.999787382652478,0.335,0.095
"result.1912",0.999960366178989,0.37,0.095
"result.1913",0.9999896051206,0.391,0.095
"result.1914",0.994802089182923,0.243,0.095
"result.1915",0.999019370388592,0.295,0.095
"result.1916",0.999157256232533,0.299,0.095
"result.1917",0.99998135448993,0.383,0.095
"result.1918",0.997534486442445,0.267,0.095
"result.1919",0.99159789386008,0.227,0.095
"result.1920",0.99988128768754,0.348,0.095
"result.1921",0.999685080108957,0.324,0.095
"result.1922",0.999943418280721,0.364,0.095
"result.1923",0.888602761310312,0.116,0.095
"result.1924",1,0.465,0.096
"result.1925",0.99971119574441,0.327,0.095
"result.1926",0.999881011325875,0.348,0.095
"result.1927",0.999684491940417,0.325,0.095
"result.1928",0.997885242854192,0.272,0.095
"result.1929",0.998758054869971,0.288,0.095
"result.1930",0.897119565793821,0.12,0.095
"result.1931",0.999944865567178,0.365,0.095
"result.1932",0.997473256876383,0.267,0.095
"result.1933",0.971561835120482,0.181,0.095
"result.1934",1,0.44,0.096
"result.1935",0.999861797105286,0.345,0.095
"result.1936",0.982719406725014,0.2,0.095
"result.1937",0.999969017913049,0.375,0.095
"result.1938",0.962323399920983,0.169,0.095
"result.1939",1,0.431,0.096
"result.1940",0.999128388805244,0.297,0.095
"result.1941",0.927498723765807,0.138,0.095
"result.1942",0.998938746851088,0.292,0.095
"result.1943",0.999478231291455,0.312,0.095
"result.1944",0.998507565325018,0.282,0.095
"result.1945",0.951247113688583,0.158,0.095
"result.1946",0.999992433291351,0.394,0.095
"result.1947",0.999967720763036,0.375,0.096
"result.1948",0.999472270623929,0.311,0.095
"result.1949",0.999655295854913,0.323,0.096
"result.1950",1,0.432,0.095
"result.1951",1,0.432,0.095
"result.1952",0.973739644080043,0.184,0.095
"result.1953",0.568122850375226,0.016,0.095
"result.1954",0.998645098364,0.285,0.095
"result.1955",0.997456328183032,0.266,0.095
"result.1956",0.972427144369849,0.182,0.095
"result.1957",0.999877575335165,0.348,0.095
"result.1958",0.999889328463165,0.35,0.095
"result.1959",0.995121697217502,0.246,0.095
"result.1960",0.998042643734692,0.274,0.095
"result.1961",0.983339867802056,0.202,0.095
"result.1962",0.999974796128437,0.378,0.095
"result.1963",1,0.531,0.096
"result.1964",0.983983692707995,0.204,0.095
"result.1965",0.991652090210278,0.227,0.095
"result.1966",0.999986809724496,0.387,0.095
"result.1967",0.999860587049387,0.344,0.095
"result.1968",0.999998146633604,0.403,0.096
"result.1969",0.99992469430523,0.358,0.095
"result.1970",0.999063447411406,0.296,0.095
"result.1971",0.999344943137461,0.306,0.095
"result.1972",0.999721642081752,0.328,0.095
"result.1973",0.996775711221123,0.259,0.095
"result.1974",0.937471422405055,0.146,0.095
"result.1975",0.981150879073765,0.197,0.095
"result.1976",0.999900518571614,0.352,0.095
"result.1977",0.900124240315791,0.122,0.095
"result.1978",0.917276996959899,0.132,0.095
"result.1979",0.99504427146824,0.245,0.095
"result.1980",1,0.414,0.095
"result.1981",0.998587169803714,0.284,0.095
"result.1982",0.997513852854527,0.267,0.095
"result.1983",0.999552750683765,0.316,0.095
"result.1984",0.998219031876739,0.277,0.095
"result.1985",0.999987404197034,0.389,0.096
"result.1986",0.999709207988317,0.326,0.095
"result.1987",0.996789559915221,0.259,0.095
"result.1988",0.999903708015087,0.354,0.096
"result.1989",0.998029347469465,0.274,0.095
"result.1990",0.997410909642392,0.265,0.095
"result.1991",0.995684481485117,0.249,0.095
"result.1992",0.999921410564978,0.356,0.095
"result.1993",0.97956282236277,0.194,0.095
"result.1994",0.996951506618696,0.261,0.095
"result.1995",0.999893174300406,0.351,0.095
"result.1996",0.9999432923837,0.365,0.096
"result.1997",0.999632834377637,0.321,0.095
"result.1998",0.780560831903875,0.073,0.095
"result.1999",0.999764018085663,0.332,0.095
"result.2000",0.997758934816764,0.271,0.095
