"","V1","V2","V3"
"result.1889",0.977023395222021,-0.189,0.095
"result.1890",0.961682624941021,-0.168,0.095
"result.1891",0.972998139113449,-0.183,0.095
"result.1892",0.999965866591772,-0.373,0.095
"result.1893",0.742017156836577,-0.061,0.095
"result.1894",0.999961391999074,-0.372,0.096
"result.1895",0.918326136698276,-0.132,0.095
"result.1896",0.564042254720319,-0.015,0.095
"result.1897",0.954185839196825,-0.16,0.095
"result.1898",0.999096944528323,-0.297,0.095
"result.1899",0.971473437077966,-0.18,0.095
"result.1900",0.848850486980001,-0.098,0.095
"result.1901",0.958090801238491,-0.164,0.095
"result.1902",0.95199339357766,-0.158,0.095
"result.1903",0.991750840140082,-0.228,0.095
"result.1904",0.999682926914053,-0.324,0.095
"result.1905",0.995492991420358,-0.248,0.095
"result.1906",0.828852186516993,-0.09,0.095
"result.1907",0.866874382161547,-0.106,0.095
"result.1908",1,-0.445,0.095
"result.1909",0.998841012119715,-0.29,0.095
"result.1910",0.999594129101789,-0.317,0.095
"result.1911",0.990401671352637,-0.222,0.095
"result.1912",0.99659353172575,-0.256,0.095
"result.1913",1,-0.41,0.095
"result.1914",0.929443930458382,-0.139,0.095
"result.1915",0.785214865236444,-0.075,0.095
"result.1916",0.951060358698672,-0.157,0.095
"result.1917",0.993284209190462,-0.234,0.095
"result.1918",0.827692746581969,-0.089,0.095
"result.1919",0.999965731216028,-0.373,0.095
"result.1920",0.999351276647539,-0.305,0.095
"result.1921",1,-0.436,0.095
"result.1922",0.996354495673332,-0.254,0.095
"result.1923",0.946740436613842,-0.153,0.095
"result.1924",0.970788877269694,-0.18,0.095
"result.1925",0.999239141788494,-0.301,0.095
"result.1926",0.999762407940921,-0.331,0.095
"result.1927",0.990472888799403,-0.222,0.095
"result.1928",0.999552072483933,-0.315,0.095
"result.1929",0.998138787298479,-0.275,0.095
"result.1930",0.999555660874172,-0.316,0.095
"result.1931",0.999989891566239,-0.391,0.095
"result.1932",1,-0.412,0.095
"result.1933",0.999970491896615,-0.376,0.095
"result.1934",0.369453259350394,0.032,0.095
"result.1935",0.999419012582064,-0.308,0.095
"result.1936",0.999417517681338,-0.309,0.095
"result.1937",0.999704381032257,-0.326,0.095
"result.1938",0.959873098507165,-0.166,0.095
"result.1939",0.996918763317981,-0.26,0.095
"result.1940",0.9998960670709,-0.35,0.095
"result.1941",0.95736385768302,-0.163,0.095
"result.1942",0.999727984298566,-0.328,0.095
"result.1943",0.99582632223312,-0.251,0.095
"result.1944",0.998036177145575,-0.274,0.095
"result.1945",0.997566435504587,-0.268,0.095
"result.1946",0.970188258220081,-0.178,0.095
"result.1947",0.996326563867955,-0.254,0.095
"result.1948",0.99881676906842,-0.289,0.095
"result.1949",0.99885434372987,-0.29,0.095
"result.1950",0.973487421181213,-0.184,0.095
"result.1951",0.999724339621554,-0.327,0.095
"result.1952",0.999780692264117,-0.333,0.095
"result.1953",0.99859804375387,-0.284,0.095
"result.1954",0.998245196198982,-0.277,0.095
"result.1955",0.999482771273723,-0.311,0.095
"result.1956",0.983313204095362,-0.202,0.095
"result.1957",0.999998334035526,-0.402,0.095
"result.1958",0.999947632114728,-0.365,0.095
"result.1959",0.999390722588375,-0.307,0.095
"result.1960",0.999796021436096,-0.335,0.095
"result.1961",0.959670502116451,-0.166,0.095
"result.1962",1,-0.569,0.096
"result.1963",0.999968754039004,-0.374,0.095
"result.1964",0.936391963650955,-0.144,0.095
"result.1965",0.85257860162199,-0.099,0.095
"result.1966",0.982346646515985,-0.2,0.095
"result.1967",0.99961578868749,-0.319,0.095
"result.1968",0.99798015093581,-0.274,0.095
"result.1969",0.998433862785433,-0.281,0.095
"result.1970",1,-0.411,0.095
"result.1971",0.999295482047215,-0.304,0.096
"result.1972",0.999155989115571,-0.298,0.095
"result.1973",0.99799162845584,-0.273,0.095
"result.1974",0.99615434540943,-0.253,0.095
"result.1975",0.998269655211781,-0.278,0.095
"result.1976",0.969264048332704,-0.178,0.095
"result.1977",0.999930823807579,-0.36,0.095
"result.1978",0.999422560716883,-0.309,0.095
"result.1979",0.997673551894824,-0.268,0.095
"result.1980",0.961377877393726,-0.168,0.095
"result.1981",0.90770787813221,-0.126,0.095
"result.1982",0.997054286935132,-0.261,0.095
"result.1983",0.999950455806492,-0.366,0.095
"result.1984",0.514188768005257,-0.003,0.095
"result.1985",0.999833722841789,-0.34,0.095
"result.1986",0.999982182574673,-0.383,0.095
"result.1987",0.995363873593574,-0.247,0.095
"result.1988",0.986802603360766,-0.211,0.095
"result.1989",0.998702240098164,-0.286,0.095
"result.1990",0.979432841012385,-0.194,0.095
"result.1991",0.999284414585082,-0.302,0.095
"result.1992",0.911910393354671,-0.128,0.095
"result.1993",0.872190138365218,-0.108,0.095
"result.1994",0.998056919707133,-0.274,0.095
"result.1995",0.999577181372342,-0.317,0.095
"result.1996",0.998354432203418,-0.279,0.095
"result.1997",0.996615013383722,-0.257,0.095
"result.1998",0.736811529435795,-0.06,0.095
"result.1999",0.842443325171448,-0.095,0.095
"result.2000",0.999873528178507,-0.346,0.095
